Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Togo,2020-11-20,1.072300991239932,1.1802153267296576,0.9629914345032484,1.1213379418177052,1.023714709064142,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-21,1.0723320053233594,1.1805527875584498,0.9624930517190304,1.12167286489199,1.0238561636344448,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-22,1.0723445313647488,1.1800545205639037,0.9615774216269114,1.1222006235376796,1.023693324030864,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-23,1.0723908567335834,1.1797467470336722,0.9615818771898278,1.1219652514973688,1.0237630108864308,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-24,1.0724741930602988,1.179611725886636,0.962080127053865,1.1218990408288616,1.023492697608504,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-25,1.0726435253126654,1.1788286046041416,0.9622741101468449,1.122148264280084,1.0237642790915993,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-26,1.0728445539265992,1.1801564910664164,0.962342208776762,1.1225158280579028,1.0239240101625589,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-27,1.0730609681766083,1.179748261503664,0.9626474111072888,1.1230787263734316,1.0240672940084878,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-28,1.0731886219909297,1.1798316134673343,0.9618041158524684,1.12292752253127,1.0242842940112675,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-29,1.0734161294518227,1.1811271318110879,0.9620377674524424,1.1234839545579884,1.0244576201242932,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-11-30,1.073563669271905,1.1819936593344798,0.9624117975726638,1.1237524630615006,1.0244798855088746,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-01,1.0737555631324078,1.182831709084236,0.9626822712142328,1.124068639854832,1.0246954432883042,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-02,1.0739327137000927,1.1835953164491286,0.9623208799280772,1.1243067787160979,1.024834516687025,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-03,1.0741537132027836,1.1833326580585173,0.9618289598032156,1.124322301102138,1.0245483524786083,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-04,1.0742281244953968,1.1839742173154617,0.9617420438445216,1.1244281936509095,1.024960073274544,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-05,1.0745528146726675,1.185248476072164,0.9625444516096279,1.125112614238612,1.0248863674490107,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-06,1.0749063547919488,1.1862647062289429,0.9629737132465888,1.1258016595089857,1.0252953214899587,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-07,1.0750772176250485,1.18667622720344,0.9633444639000984,1.1258574758681803,1.0252972232972637,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-08,1.075378507845886,1.1868235415924548,0.9640226842491968,1.126298437841479,1.0255244517871769,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-09,1.075527577978376,1.1859587930504178,0.9641032556599849,1.1265503313188112,1.0254429506442897,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-10,1.0757657854344886,1.187998188401355,0.963656281247375,1.1266423293653858,1.0258402108895457,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-11,1.075971459632384,1.1893021356980893,0.9639705666403308,1.1269122001882357,1.0253626158304898,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-12,1.0760402623953322,1.1889017597893632,0.9637221128019708,1.1270466398653678,1.025328192448239,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-13,1.0762147826827904,1.1895803072725757,0.9638199221927692,1.1273349642240462,1.025533412056845,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-14,1.0763969412846914,1.1899424660979836,0.96442336434229,1.1275487867104794,1.0253678202078758,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-15,1.076628769506478,1.190274633896598,0.9635683671395622,1.1279974938291741,1.0256064704594363,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-16,1.0768244297091585,1.1917615135776258,0.9648708059210396,1.128173956850135,1.025581527237316,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-17,1.077037825964773,1.1913761330887134,0.964034206332587,1.1283166002156335,1.025876023739957,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-18,1.0772715088732143,1.192037759334856,0.9641885283985234,1.128363900688407,1.0259875719137308,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-19,1.077535493873257,1.1932111651391064,0.9642520870975912,1.1290116998228874,1.026141393422179,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-20,1.0776496915043874,1.194176265221766,0.964740434031614,1.1295865515552324,1.026356181750924,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-21,1.0777937196997531,1.1945112461243157,0.9646651454159076,1.129490693669882,1.0264992510250601,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-22,1.0780101873404313,1.1952300579501245,0.964972050074284,1.1299464385002462,1.02645725609304,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-23,1.07829247049351,1.1960264716550943,0.9652016131020152,1.1301403866267394,1.0265869111163524,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-24,1.0784819530635956,1.196874381409093,0.9647288374534952,1.1305920908952145,1.0265841932119395,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-25,1.0787028378248935,1.1978446921080557,0.9658616098641074,1.130960487276417,1.0265416019411298,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-26,1.078909983845137,1.1981374585591942,0.965057015420743,1.131009419884637,1.0270036710426338,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-27,1.0791619017076954,1.19873178003721,0.9653372550130024,1.1313260001226042,1.027488292605363,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-28,1.079541425868341,1.19986175683263,0.9645931277680384,1.1320422669557284,1.027663920787756,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-29,1.0799686220162357,1.2005627096916374,0.9651070782152958,1.1324283555857164,1.0276397394392878,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-30,1.0802524173912715,1.2015736510775326,0.964837487199366,1.1328306800729422,1.0276422176226363,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2020-12-31,1.0807304777767195,1.2029577047635809,0.9662224800301848,1.1333106094912322,1.0282362643606844,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-01,1.081107404334321,1.2046563538044703,0.96649303690631,1.1338517276816695,1.0279296948692376,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-02,1.0813856193340268,1.2058311424045631,0.9667648796432732,1.1343319217504395,1.0282223576799785,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-03,1.0817556082187505,1.2068675185430082,0.9675125130455956,1.134828348968668,1.0284584482234131,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-04,1.0821589920377737,1.2079284926901483,0.967025611968092,1.1352422894785639,1.0287439365137774,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-05,1.0825608734920402,1.210344308565242,0.967243031238994,1.1361603364370154,1.0293942012963493,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-06,1.0827821444537098,1.210568150673897,0.9671891724648658,1.1363013384192615,1.0289451217768637,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-07,1.0830816310170266,1.2114833345819416,0.9679172732132229,1.1369162033000992,1.0291608001117225,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-08,1.0833065154821797,1.2123622595886272,0.9670843539226728,1.1370892531940286,1.0292418542837307,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-09,1.0834882616880206,1.2136220112845872,0.966517143884753,1.137385611264422,1.0294574525616942,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-10,1.0835712425938129,1.2132632779022958,0.9669319771197914,1.1376199867440453,1.0296966241851764,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-11,1.0838297961113363,1.2145574635770289,0.9670551155554348,1.1379296843296551,1.0293690810523577,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-12,1.084065559470302,1.2154159205620352,0.9678846830184556,1.138476397658848,1.0297402170676622,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-13,1.084081152456567,1.2154092530094922,0.9678701286218454,1.138532093049267,1.0301551813259913,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-14,1.0841440195017835,1.216178812812661,0.9678831610042928,1.1384999936416729,1.0298122841620443,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-15,1.0841033876102502,1.216837403550524,0.9667554357990564,1.1379644304973362,1.0296609113697317,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-16,1.0840478664718636,1.2166395120583506,0.9665431886008038,1.138270963068502,1.0295900028583147,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-17,1.084061027970588,1.2183063790743691,0.9661254135980988,1.1385095652217403,1.0293299028945824,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-18,1.0841669885573617,1.2171852556909395,0.965844695788529,1.1387319385876633,1.0292298660240635,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-19,1.0843634411437495,1.2188870225268675,0.9664131261334852,1.139396234176366,1.0292864151982315,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-20,1.084354441372765,1.2177845815065504,0.9654778089095885,1.1393841369875404,1.0293116851972473,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-21,1.0842898889981558,1.2184274135253776,0.9644979767605214,1.1396371143371238,1.0292492311906976,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-22,1.0843594966355778,1.2184495450339856,0.9648621008064856,1.1395445422306292,1.0290639298979734,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-23,1.08439528443929,1.2192323325982526,0.964268069951708,1.1396350199961074,1.0287669935139552,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-24,1.0844204201463026,1.2205762859565028,0.9641159466285016,1.1402668931542579,1.0284152861461204,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-25,1.0844865358075193,1.2220425842364402,0.9634745069012216,1.1400177739692123,1.0283753177964599,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-26,1.0846184539018366,1.223008048998515,0.9639371906461088,1.1404296992142244,1.0284242167990356,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-27,1.0848667516609978,1.2238490477647324,0.962738453757568,1.1408756111199585,1.0283749606944743,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-28,1.0847136271448805,1.2248038811328172,0.9609699800250722,1.1405774100088144,1.0280221146391637,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-29,1.084573135796116,1.2252248257587892,0.9612080751592154,1.1408197427391666,1.0278952754309074,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-30,1.0845631370883246,1.2248048750814031,0.9618957321325148,1.1413612950411192,1.0276566858970173,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-01-31,1.0843576893010576,1.2254094187897695,0.9597889852250372,1.1411414038096916,1.0275238789238217,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-01,1.084316591392657,1.2258489111583877,0.9599352554953732,1.14092723942756,1.0270950606599851,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-02,1.084220422405322,1.2247151535333929,0.9593877757937797,1.1411046037351669,1.0267816374335803,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-03,1.0841270467456603,1.2259604403689222,0.9584060706101991,1.1411070165685495,1.0266785947194237,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-04,1.0841423720682672,1.2261082810085329,0.9574508429368734,1.1416235440388902,1.026457353701952,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-05,1.084045647068988,1.2263132474489782,0.9573453253638956,1.141382486159273,1.0261178109198086,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-06,1.0839482445040869,1.2270272097385009,0.9558262296843506,1.1412360852177228,1.02568326901228,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-07,1.083883480669206,1.2280665621391382,0.9558161362329411,1.14138221946749,1.0254205112537669,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-08,1.0838132570050276,1.2275342515607044,0.9555205254269408,1.1409726172184542,1.02526105620101,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-09,1.0839260056988154,1.2277994540650456,0.955112435816879,1.1417494595037612,1.0251598851328814,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-10,1.0839904338326976,1.2298127150820708,0.9543705495306596,1.141816732222722,1.025425469010637,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-11,1.083963574000833,1.2303780158102682,0.953686268956272,1.1418294067239585,1.0252395829562075,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-12,1.0839659436008713,1.232216849423064,0.9528446994445776,1.1418546741147308,1.0249119612781443,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-13,1.0839719585823522,1.2328639203303655,0.9522128875314391,1.1423442079492645,1.0243832895097629,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Togo,2021-02-14,1.0838399541646022,1.2336427954555378,0.952241331894076,1.1423550338554105,1.0243321273601471,0.016782934071641074,0.012690405781306202,0.00010346689185219058,0.02203465642621443,5,2021-02-16
Trinidad and Tobago,2020-04-05,0.1610295408024468,0.6595848554721461,0.0,0.3970891241603285,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-06,0.1587978640901292,0.6268557876425513,0.0,0.3831741748617497,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-07,0.15928080642516385,0.6110011786848829,0.0,0.3708068243013434,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-08,0.15885959425756913,0.5942260555108665,0.0,0.3612460666257914,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-09,0.16342737847655275,0.5878343250871638,0.0,0.3577412934264539,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-10,0.16475442130963036,0.5777643520435173,0.0,0.35604303145180605,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-11,0.16893787028789875,0.5706725609789239,0.0,0.3581025486228062,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-12,0.16663051466562118,0.5625049063747691,0.0,0.35408351569883795,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-13,0.165021819895795,0.5578154660704111,0.0,0.3464895559833143,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-14,0.16569489855202202,0.5470630512107719,0.0,0.34744134088846024,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-15,0.1698651287917361,0.5481041879245157,0.0,0.3499810641531573,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-16,0.16984263578448974,0.5430731512631479,0.0,0.34791775777826073,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-17,0.17346037416971793,0.549544653537305,0.0,0.3505502751059321,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-18,0.1818508120917928,0.5586224991771724,0.0,0.3568109466060795,0.005216973686114401,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-19,0.1929894267807053,0.5714453162024509,0.0,0.36721164149496666,0.01776730420254247,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-20,0.20734788290071385,0.5847395559421589,0.0,0.38060291577960736,0.033756243909714316,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-21,0.2249027395166756,0.6039601348454102,0.0,0.3995139429874014,0.04976883759396089,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-22,0.2242858046516916,0.6031079797732944,0.0,0.3979078893120602,0.04900040060401012,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-23,0.2281947604233145,0.6088250926704329,0.0,0.4038512705073676,0.05241344518330815,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-24,0.2366689893012605,0.6185385832696679,0.0,0.4128894286047217,0.05905108874818388,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-25,0.2485762815017425,0.6288350538097129,0.0,0.42533277750111603,0.0705748687194222,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-26,0.2661263418765767,0.6488562267819372,0.0,0.4429253549024652,0.08779122115026605,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-27,0.28931793464693245,0.6793769477238609,0.0,0.4675925712032545,0.10980972217596774,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-28,0.25340191193702744,0.6341992796683771,0.0,0.4299906395045692,0.07675697949603523,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-29,0.220703556693048,0.5949614751893594,0.0,0.3956663308859746,0.0436977010337084,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-04-30,0.19280091785468007,0.5633487543387266,0.0,0.3659386509193745,0.019050797541282468,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-01,0.16885468561943615,0.5432736200131099,0.0,0.3435004853054469,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-02,0.14712491898780167,0.5192141243814481,0.0,0.32232458623505345,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-03,0.12878907049800306,0.5008785938639947,0.0,0.302060823370393,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-04,0.11255096514300644,0.483172741300534,0.0,0.2870784400992045,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-05,0.09942974107716962,0.4679803522933612,0.0,0.27512937137851523,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-06,0.08692262921199245,0.4595878608023818,0.0,0.26024577402482585,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-07,0.07649700854355213,0.44797118226131705,0.0,0.2504329698771321,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-08,0.06737168077526079,0.43524444303188825,0.0,0.24092508315146444,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-09,0.06007077105652981,0.4318866257364797,0.0,0.2325822991455939,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-10,0.051770345176962766,0.4245414579323371,0.0,0.22544154354364546,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-11,0.04443003511991195,0.4122795779924183,0.0,0.21952230864691868,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-12,0.038728518271622485,0.41079907199065707,0.0,0.2126187315252184,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-13,0.0346406481951973,0.4078366130970297,0.0,0.2093965219094196,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-14,0.03101084457905157,0.4006606198571288,0.0,0.20748822700801292,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-15,0.028124194496233382,0.3964297097906623,0.0,0.20415903439683916,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-16,0.02423084658645236,0.3969201050662512,0.0,0.2007368485103864,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-17,0.02098412811744199,0.3905266293719792,0.0,0.1975023241706648,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-18,0.01912109999802292,0.3895433201627222,0.0,0.1952815567467225,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-19,0.017505026901779797,0.3859892348001093,0.0,0.19404795353041934,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-20,0.01512501458725479,0.38762170085319103,0.0,0.19189897740559048,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-21,0.013190336808101666,0.38014461052085297,0.0,0.18859588196099164,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-22,0.012327718074985894,0.37673563378033104,0.0,0.18817885159497905,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-23,0.011460883677601008,0.38207630939074977,0.0,0.1902067436928704,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-24,0.0104419701623919,0.379649701432639,0.0,0.1866573531680593,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
Trinidad and Tobago,2020-05-25,0.010248333536595709,0.3850287275068107,0.0,0.18825187691776568,0.0,0.10165178543928312,0.0017415992899918464,0.018700866779159223,0.02126338564876272,5,2021-02-16
