Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Poland,2020-05-11,1.059603151941792,1.2501129038797607,0.8692881861813071,1.1496981756922389,0.9697212272889414,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-12,1.07326307683583,1.2662990468178768,0.8830938110997951,1.164092160944511,0.9834381171545258,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-13,1.0554647461617483,1.2455804973288132,0.8683245680689208,1.1440326622076502,0.9660375720005776,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-14,1.0485735540125287,1.2366993442509544,0.8606453650967159,1.1379442526427228,0.9596263426617015,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-15,1.0381363273594129,1.2267656725166278,0.851433751657527,1.1276245619921774,0.9485783404296192,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-16,1.0245045450177936,1.21170512795786,0.8359323983788937,1.1132934484179549,0.9353219718091538,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-17,1.0263495976484842,1.2133322477169797,0.8376336167698291,1.1141073464874744,0.9389492872240758,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-18,1.0383587967976833,1.2243371429677348,0.8520072830986313,1.1258984437371249,0.9494593999286802,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-19,1.04857073320771,1.234519347856868,0.8619534371459531,1.1368923888837932,0.9598646880613796,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-20,1.055668196947455,1.2462246991047659,0.8702315822830116,1.1441230838690282,0.9671186078227242,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-21,1.050220195085425,1.2376337900957672,0.8640813580985037,1.1384277882126383,0.9621108997582672,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-22,1.0437638433321783,1.2295722648737113,0.8566393239752816,1.1331963418699007,0.9558573021957408,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-23,1.0275314854472153,1.21500065143653,0.8356378306097023,1.1162750002370343,0.9391883760118566,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-24,1.0208728305251955,1.207538451486858,0.8330090995053511,1.110523795916579,0.9321109688946541,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-25,1.0126312533946311,1.1987558743835387,0.8261660061725442,1.1015671974657175,0.9234185603884656,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-26,1.0131504530492248,1.2003676016701563,0.8268282111629135,1.1018840196239388,0.924275847660843,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-27,1.0058668744542243,1.1902314905723683,0.820643242951123,1.0945525932714384,0.9168086275298266,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-28,0.996900501754082,1.1843293087538114,0.8095783309005743,1.0868102221446545,0.9080876367452856,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-29,0.9909220757882354,1.177912155527739,0.800027885577537,1.0794586326497309,0.9025100206520704,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-30,0.9897748896698576,1.1801554743724438,0.7986167062483838,1.0793774206429114,0.9006314938866997,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-05-31,0.9828274743166694,1.1720504343020992,0.7917659430490371,1.0723217459040792,0.892844377625999,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-01,0.9921909284239004,1.178853401582023,0.802784316652626,1.0812180985786046,0.9033760919072428,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-02,0.9990296101157806,1.1889788751329182,0.8100189515571781,1.0877513913490409,0.91002043997506,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-03,1.0198284629885501,1.2079847889973196,0.8330303500176555,1.1079930944959764,0.9314927019202884,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-04,1.0466984158702282,1.2370807776368236,0.8608079706062863,1.1352230942088375,0.9576180894870524,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-05,1.0709253358185304,1.2643258741320231,0.8844377693492952,1.161582433551446,0.980857051826002,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-06,1.0943802337658055,1.29369379327772,0.9039878507946773,1.1864376717335403,1.00206652769633,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-07,1.0937758245950369,1.2920163960770241,0.9031812821492892,1.1863662903034744,1.0017816567993634,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-08,1.0760346306059507,1.2678300550904325,0.8852207245650779,1.1679415938754134,0.9852993309498668,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-09,1.042832457638774,1.231797497207685,0.8553479687168403,1.132228053207308,0.9524292302637074,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-10,1.0151238704446472,1.201117105137759,0.8274547658758473,1.1037414063648563,0.9266569653661768,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-11,1.0027793894217625,1.1894743405027524,0.8167934575237752,1.0919717571745695,0.9142750901655118,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-12,0.995142926609466,1.1825923594159262,0.8063045896166463,1.0853956895168109,0.9048848866761494,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-13,0.990780921203851,1.1783515432427267,0.8022172210782561,1.0805874159039317,0.9010192983190444,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-14,0.9809336044249612,1.1691366680465234,0.79477926913608,1.0699247354464554,0.8922991886932805,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-15,0.972885279737832,1.1584256964692063,0.7859258694285041,1.0603667933408971,0.885506715498555,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-16,0.9639507772348916,1.1500690633091588,0.7772887925414373,1.053603809962409,0.8761409821904782,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-17,0.9534292828786032,1.1402247420494482,0.7655280844913919,1.042590958198968,0.8649049732298069,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-18,0.9304353402846304,1.1190036578834102,0.7408107700271752,1.0187825630094156,0.8413068785046609,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-19,0.914841938123728,1.101678844837514,0.7240079015197218,1.0039724276206121,0.8255357965374148,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-20,0.9047177518320116,1.09010287783416,0.7109281089983597,0.994771664523164,0.81475279033416,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-21,0.8990535169734779,1.087193062738099,0.7076115438839577,0.9894660475346316,0.8082525470160471,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-22,0.8962427161375828,1.0845834082197163,0.7038842492359235,0.9868652388537018,0.8060130280947964,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-23,0.8959681953721298,1.0830904474284917,0.7041022058262398,0.9857714769862138,0.8065630709507896,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-24,0.8976331760896674,1.0834296349128405,0.7057184347039612,0.987373505761126,0.8077256569297169,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-25,0.9002498413649012,1.0841786330408612,0.7098297303409772,0.9891451734532548,0.8107953707412863,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-26,0.9032304765112557,1.0899214740741645,0.7136670513396897,0.9920013096236869,0.8154083682494719,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-27,0.9082553085234092,1.0932533239615003,0.7197995235678016,0.9961596820531188,0.819254226473152,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-28,0.908805115837074,1.095345289665388,0.7208319590299621,0.9978535490377402,0.8197546919293512,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-29,0.9215167035665944,1.110035995998225,0.7335610816242959,1.0104150130133966,0.8328754655369252,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-06-30,0.9387828551212912,1.1273807353757213,0.7509511665026647,1.0275067053357485,0.8496436800630873,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-01,0.9610133692088668,1.147767320974323,0.7743645382895502,1.0489577316243732,0.8723576097333251,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-02,0.966515871478726,1.1518518351282845,0.7804910416630527,1.0553582438045201,0.8780650728177473,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-03,0.960299592032144,1.145199486738935,0.771043078074823,1.048728636366575,0.8724167519650832,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-04,0.9587870439735748,1.1458441937107584,0.7694937185736554,1.0462890712124593,0.8714602376015715,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-05,0.9545714742424708,1.1415992695224435,0.7650371493406698,1.043002246057124,0.8667622178785759,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-06,0.9587216351667732,1.146859375976658,0.7676443642223831,1.0470433831760233,0.871850193236402,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-07,0.9730905549089734,1.1598389130569722,0.7830654265579022,1.0612128699710162,0.8849204921284863,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-08,0.9887465396415313,1.1803145162334592,0.798978493148475,1.0777068326776025,0.8997591413928607,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-09,1.0034197745982838,1.1920383389090028,0.8113031575503223,1.093052754829137,0.9153710954715616,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-10,1.0202713715123903,1.2087711492783295,0.8299824532517031,1.1086631923065686,0.931673181155676,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-11,1.0390943281118266,1.226241929193607,0.8491700433234852,1.127877756462645,0.9504549136747332,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-12,1.054446660692317,1.2415837475525433,0.8677218182269079,1.1430814040479231,0.9646857547443852,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-13,1.0579607986659207,1.244440773115781,0.8703791637198828,1.146288708397876,0.9696621977888159,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-14,1.0629408835095715,1.250258650895046,0.8744215931914137,1.1513542036140316,0.9744630862157512,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-15,1.0740484913501418,1.2625871497456815,0.886870831024261,1.1633521269422102,0.9851755322699132,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-16,1.0919733483561092,1.2785748151700815,0.9054419505694478,1.1824743689995203,1.0042053602730638,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-17,1.1070048996671982,1.2946390999603783,0.921234981004254,1.196216305669465,1.0180349161626112,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-18,1.1174655529570767,1.3054284026760798,0.9279952843745841,1.2072316437555908,1.0275218510939796,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-19,1.1274548725410871,1.3143975320275378,0.9413828626724074,1.2152139033142744,1.0397012809085235,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-20,1.136217082022261,1.3260278537806678,0.9482886306226612,1.2240962507738464,1.0483758104657674,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-21,1.1556609043418622,1.3437142681571852,0.9685578136451028,1.2431141052787995,1.0677324850045289,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-22,1.1698184905584488,1.3597457093684944,0.9824236568708492,1.2582751445147418,1.081489824335661,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-23,1.1846965625908237,1.3722033426636269,0.9989240189822148,1.2735278096339615,1.0967317302806825,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-24,1.196462352177582,1.387325360850329,1.0093025615672613,1.2856516245669236,1.1077876012908932,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-25,1.2045088052086088,1.3945454099700785,1.0171154901836903,1.2938482823887565,1.1160827033515257,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-26,1.1961446637177606,1.3855774942485954,1.0115095447100515,1.2850387751926906,1.1071718961131891,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-27,1.191151897785614,1.3780396366213012,1.0042819420492388,1.2802498355304688,1.1020369330281254,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-28,1.2024352170724073,1.3912190351565266,1.014378215333343,1.2914939339926477,1.112358204608343,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-29,1.2113357581623778,1.4040758168222334,1.0235811864652469,1.3018851155752935,1.1201539864835703,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-30,1.219104867826999,1.4128424360736611,1.030566644694176,1.3092145340161607,1.12857132263489,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-07-31,1.2183653962213767,1.4094827463048956,1.0290589176755296,1.3081520734999714,1.127171009836201,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-01,1.2094528924590529,1.3986385415252829,1.021569223939227,1.2992500664724589,1.1200709998975122,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-02,1.1958858627751034,1.3866445446860634,1.0104587042116615,1.2852247935873675,1.1064491834202228,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-03,1.188453569966934,1.378003066634056,1.0009843428326477,1.2781674530108271,1.0982044681402099,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-04,1.1844674449660673,1.3746117356922327,0.9982157855027852,1.273100147843845,1.09513007035911,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-05,1.17721554617904,1.3698540009870257,0.9891180984788696,1.2658602201974996,1.0883213367966855,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-06,1.1708194120927171,1.3643832350353726,0.9850194582579674,1.2598343765350897,1.081676826689723,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-07,1.1609987089973914,1.3512132863855428,0.9751603089928796,1.2493735323812438,1.0719676236505276,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-08,1.1430183346614773,1.3320604402962513,0.95731201340974,1.231856918898675,1.053972480594351,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-09,1.1179311898608444,1.3053525940484416,0.92909547961111,1.2071958472124131,1.028601829666255,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-10,1.100447975313516,1.2861101698237594,0.9122007461557236,1.1895291068116611,1.0114021567304476,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-11,1.0896344484703924,1.2735861466456435,0.9000150341341503,1.1787268428280946,1.0010645121602584,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-12,1.0889123876964275,1.2741324940842251,0.9021699305565622,1.1771940300830976,1.0003947526835364,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-13,1.0868654150960393,1.2731146914368168,0.8990955821702471,1.1740514846558379,0.999163807097614,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-14,1.0780321575063732,1.2619995387311702,0.8912219895850964,1.165453940084988,0.9911880640944108,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-15,1.0626313097089974,1.250305026550638,0.8748271844283574,1.1507229800982228,0.9740057825637264,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-16,1.0449991353937769,1.2295025051197994,0.8546264311155976,1.1326508068359935,0.9581891765916674,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-17,1.0370086434472152,1.220678263261084,0.846100226328097,1.1258521387488525,0.9490793531990316,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-18,1.0362656702006192,1.220059077976012,0.8466687932396341,1.124841647445891,0.9490464769614152,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-19,1.0417829288334322,1.228255458339209,0.8511927469389333,1.1300446547803848,0.9537658308396516,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-20,1.0445285316612647,1.2345234283093118,0.8567419036588801,1.1325489438621112,0.9554790442625498,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-21,1.0444349606107053,1.23356918533779,0.8585013372490833,1.1326761762132194,0.9553741472925942,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-22,1.0331880431760403,1.219404239539671,0.8457917885307058,1.1226875518319557,0.9445628465445041,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-23,1.0131238460777423,1.1981761758275893,0.8244916020942025,1.1021729075559523,0.9240071109532436,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-24,1.0033298699987798,1.1900235866369338,0.8149203179472858,1.0930771593866115,0.9144417420045656,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-25,1.003700766375374,1.1920908611731733,0.8162328472476406,1.0927353894677987,0.9143538801854916,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-26,1.000786700108749,1.1887738111228792,0.812283979266918,1.0899542308399042,0.9103867305741428,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-27,0.9961460744480379,1.1837456101487722,0.8067819661628809,1.0853885345371168,0.9064133546459944,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-28,0.9814496093707364,1.1693695265606394,0.7909781940731808,1.0717918997307847,0.8928265809332584,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-29,0.9634389531004358,1.1500929805189453,0.7758739891205839,1.0537392968574195,0.8736324084143263,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-30,0.9436363772118392,1.128623506581334,0.7544056484861918,1.032640271853941,0.854397057534122,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-08-31,0.9274184993455996,1.1146606638193963,0.7390550834093945,1.0167989024764534,0.8382730939406625,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-01,0.9214384359851148,1.1091707731194993,0.7320672937576493,1.010956561322258,0.8316286207484325,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-02,0.9199680822597684,1.1060308251811932,0.7288772244920201,1.0097323200932593,0.8311663881037716,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-03,0.9186701793046612,1.1050073856231188,0.7262710437850269,1.0083178998061466,0.8290985858393078,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-04,0.9169019403911904,1.1042245498905081,0.7268701132614106,1.0069571260949008,0.8269449336289453,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-05,0.9089825565436058,1.0956727890946132,0.7131580237639262,0.9989845992057882,0.8183048059591562,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-06,0.9031368073232432,1.092114839374356,0.7030836017305433,0.9946820086536712,0.8120272858967335,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-07,0.9056259502840472,1.094610542571134,0.7073828672597782,0.9973359500726366,0.8132709449973209,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-08,0.9240097886919476,1.1093745564347215,0.7265871894518803,1.015135459597903,0.8336276995850858,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-09,0.9510985577659484,1.1352801923158815,0.7550522475948157,1.0411725612154628,0.8613062615315892,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-10,0.9839918836817384,1.1688442392435026,0.7915003003962471,1.0741548431913768,0.8940929825422804,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-11,1.016061975310668,1.2026530716358286,0.8261998997069846,1.105439993764481,0.9280285043625064,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-12,1.0425528514855469,1.2274165073117909,0.8509866440991992,1.1315543065595939,0.9531838353908024,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-13,1.0645020457970915,1.2514551961773752,0.8728752381664091,1.1536496810478525,0.9750761638288148,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-14,1.0917298429754037,1.2795355269560325,0.9013262349154738,1.1816765352864045,1.0027824307192723,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-15,1.133770877727808,1.3205320988167286,0.9435345583649164,1.2236303197645544,1.0451864895546912,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-16,1.1735580482195802,1.3633228988125166,0.9853347660626336,1.2620078970856,1.0855956546378822,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-17,1.2154913777144931,1.40925428492355,1.0298535031727651,1.3047384463773732,1.1258816375344451,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-18,1.242668141317589,1.434566815453304,1.0543099627585941,1.3321651458240866,1.1528648290363692,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-19,1.2682653882189754,1.4597220895294185,1.0799371648011624,1.3583244499599618,1.178037548932754,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-20,1.2784207954762183,1.4681555637263453,1.090025373766871,1.3685104476292316,1.188697051122923,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-21,1.2865596436121018,1.4717900796472598,1.0974666969057352,1.3759924433667967,1.1983334423054868,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-22,1.3048369846651144,1.4918505199216414,1.1167907624996605,1.3922009519011156,1.2177155699229285,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-23,1.3367588429791717,1.5256777132420258,1.1509470537330788,1.424188128620671,1.2488012041376846,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
Poland,2020-09-24,1.3681780719486325,1.5582190823798852,1.181125636851839,1.4563702447587494,1.2785450989452842,0.2793325656283014,0.00041516431556698485,0.04084965028228543,0.002574186057606939,6,2021-02-11
