Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious,last_updated
Russia,2020-09-03,1.0239505891551386,1.12468315884797,0.9243735181456999,1.071428731859813,0.9767405708057364,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-04,1.0287667020099307,1.1286095224057469,0.9288490092402258,1.0768971618284895,0.9815452360159188,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-05,1.0316328893633726,1.1320966949282611,0.932126581452591,1.079644325458077,0.9841220058410176,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-06,1.0322912247137932,1.1322509737899302,0.9332440334729494,1.0799095838881316,0.9850749231484291,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-07,1.0327100619750953,1.1321118326838888,0.9328402322286335,1.0801110766701192,0.9858248314364091,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-08,1.0338828099610056,1.1325940492718836,0.934593332911538,1.0812060295630697,0.9871845065548625,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-09,1.0375792339396088,1.138533133109655,0.938717476683538,1.084219555756012,0.9907243755479928,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-10,1.041685107648332,1.142867542120673,0.9418193271258808,1.0886488300957078,0.99454784259757,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-11,1.0447466605360372,1.1446975266854078,0.9439517193792054,1.0925924592259637,0.9977166575815509,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-12,1.0457734402129653,1.1452294006196881,0.946004086744868,1.0932936117022,0.9982853793599896,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-13,1.0465343220235046,1.1466225653387556,0.9468055968158838,1.0941040944367564,0.9994754030430588,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-14,1.04934702031976,1.1491610271328991,0.9475566706236012,1.0961159267129352,1.0021708080035112,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-15,1.0527180542201704,1.1521659135795108,0.953465722001962,1.1000395411342878,1.0056802966280771,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-16,1.0583661345143978,1.1585087729455776,0.95805652701661,1.1054604511805377,1.0104607179673075,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-17,1.0643282616531595,1.1639205321493264,0.962702861208441,1.1117373284940018,1.0166920528601657,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-18,1.0708025200392766,1.1717518968131768,0.9688485027725564,1.11893591085815,1.0233849096657297,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-19,1.0770186287309291,1.1768026817160706,0.9759120015942564,1.1245646213202518,1.0297248861771997,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-20,1.0829690304611437,1.1818465405624765,0.9823544416126156,1.1307302793777745,1.0354743994935356,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-21,1.0890365092370842,1.1892699374470483,0.987156215377982,1.1367827410928422,1.0415595850754122,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-22,1.0967102914798996,1.1963640106692253,0.9969041233984828,1.1444172173390752,1.0488585484099198,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-23,1.1081606052005786,1.2087572261813948,1.0081640401474945,1.1555699815157559,1.0600348577894692,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-24,1.1215300450385686,1.2214952160985315,1.0210432771703424,1.1689478894345893,1.073884180210944,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-25,1.1382040701849667,1.2391944768488172,1.0384894251582737,1.1860043518433137,1.0906335944222687,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-26,1.1513897201445449,1.2530309577947658,1.0520031904201694,1.1994205845288324,1.1036689279258778,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-27,1.1609014802742696,1.2625982099153492,1.0605334853714143,1.2087895005471203,1.1126187470285676,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-28,1.1664816102207536,1.2689024657390895,1.0668473120516606,1.2141094114094984,1.1185781175063847,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-29,1.1700007192156388,1.270340520981683,1.0694930772308189,1.218048324895334,1.1224886113213186,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-09-30,1.1749354069154887,1.2754438193879212,1.075941194958271,1.2222329368027216,1.127273232384105,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-01,1.1813375489486786,1.282141012371518,1.082119480314899,1.2286038945336948,1.1334207539866925,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-02,1.1874588791624299,1.2873506266675878,1.0881078545113465,1.2343145713144903,1.1398483518285758,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-03,1.1925736081493026,1.2931645327268184,1.0924276651725564,1.2404536984602417,1.1451982429763474,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-04,1.196187324170929,1.297530495899492,1.0970651871921808,1.2438159895964007,1.1481320716103105,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-05,1.1952918594744255,1.2966539696370003,1.0954282164570863,1.2434612697109884,1.14794517371592,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-06,1.191569745597883,1.2915406204262023,1.091526225664219,1.2393242186926987,1.1435968365825864,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-07,1.1827624808872939,1.2827125516487867,1.083504188188231,1.2307685957728554,1.1353095745045114,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-08,1.1783108189693672,1.279864233133838,1.077060121348898,1.2264400658171926,1.1306747317768078,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-09,1.176802987823232,1.2769741323834811,1.0754611307463096,1.2247777915364129,1.1293186490461835,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-10,1.175868334325484,1.277879029982011,1.0760405207976016,1.2230976425105358,1.1282310874234802,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-11,1.1726931875501712,1.2756764216125056,1.0726849243691912,1.2209803730587288,1.1249016626217607,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-12,1.1640099212897352,1.265962220918583,1.0638222426180572,1.2115761753724599,1.1164475835324397,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-13,1.1547201626721788,1.2558696066922388,1.0558293683865243,1.2021990238630909,1.1073319101491323,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-14,1.1455107802442253,1.2461629860415702,1.0460812158439132,1.1929505047366809,1.0979905419352958,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-15,1.1358989350268989,1.2365218024757312,1.0364614108337693,1.184210566941256,1.0881240859485797,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-16,1.132435052364572,1.2319902407653105,1.0336160163626142,1.1802967070894421,1.0854491169298586,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-17,1.1257360620062484,1.2254179519281652,1.0261950890614162,1.1725460978886164,1.0786321079206411,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-18,1.1198526363341403,1.2187666745608408,1.0195111583963428,1.1670889174298509,1.0728303398245136,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-19,1.115968498013881,1.2165746362967025,1.0150230512136813,1.1634318679383049,1.0687408634150743,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-20,1.1094725323854029,1.211348575286742,1.0095472385025397,1.1570783155696196,1.0614378721398223,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-21,1.0997418778330232,1.2003577572463442,1.00072665373751,1.1470574661537387,1.0518730099625315,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-22,1.0938261301953531,1.1941631514998343,0.9934401052878165,1.140883264378576,1.047013307153188,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-23,1.0905975412908164,1.1905759761392052,0.9899393124938484,1.138402568428156,1.0431308147858265,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-24,1.0818427191386837,1.181563683226872,0.9819229204337157,1.1296377744867665,1.034004113616988,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-25,1.0757824146920996,1.1757071002221142,0.97532373626803,1.1228603960402836,1.02863894008202,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-26,1.071165382874533,1.170268952867901,0.9695938045135244,1.1185911617598436,1.0240374337554483,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-27,1.0652455046939795,1.1633788013811883,0.9637131790314929,1.1128277562075797,1.0177543763148356,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-28,1.0633873840721506,1.1619927265194443,0.9629480538439508,1.110409999130881,1.0163223465044326,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-29,1.0690279132800409,1.1688206326952406,0.9692855896665152,1.1161657183361244,1.0219615125960866,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-30,1.0730936127247328,1.1721917823817438,0.973423734338562,1.1201514921968665,1.0258460986856368,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-10-31,1.0737411857383954,1.1726091560403615,0.973306462301992,1.1213127886000072,1.0263169623105086,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-01,1.0744940330509194,1.1744387906894802,0.9731795420709448,1.122312032053982,1.026547392603064,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-02,1.073511191571793,1.173990451365855,0.9727714252284848,1.1210791219029117,1.025802534023101,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-03,1.0755146334010892,1.1774485999649018,0.975445023436314,1.1237012168227207,1.0277266057627104,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-04,1.0788567739346029,1.1801550357375137,0.9787464429729305,1.126131473579749,1.0310292428934498,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-05,1.0789896879574834,1.1791618117101783,0.977380325084271,1.1269712816573951,1.0314500351661782,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-06,1.0806780413238457,1.1802813055144905,0.9805959202604468,1.1276030935569967,1.0337855859711418,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-07,1.078493083328603,1.1777935547126928,0.9779634203796956,1.1254774776740821,1.0313722893789337,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-08,1.0762556742202931,1.1759753350580122,0.9783716826030341,1.1227071476617096,1.0295997857501968,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-09,1.075201422565796,1.1758330153836398,0.9756575603138388,1.1227476245401988,1.0274300936273737,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-10,1.0687557370457854,1.1682805381848815,0.9706942697228944,1.115944747420666,1.0209300820638605,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-11,1.0635600609845082,1.163378544598788,0.9628207654966624,1.110717919447982,1.0163339285563795,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-12,1.0656720643327913,1.164823493703771,0.9641096855726372,1.1135798958254366,1.0181817026605742,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-13,1.0672798026704198,1.1663014969540455,0.9668962754930776,1.1143192555247796,1.0195069388089733,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-14,1.0676922686361523,1.167715821716527,0.9664840286059738,1.1147743175902187,1.0205840913298725,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-15,1.0646576009807198,1.163374111211801,0.9645529708558994,1.1121310115504397,1.0174654880972849,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-16,1.0614368291534255,1.1622977687757483,0.961150896445368,1.1093909055612288,1.0132306267845577,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-17,1.057512539637018,1.1589897349978944,0.9561365970330806,1.105700081302114,1.0094962453457583,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-18,1.0549478002634043,1.1563168801131023,0.9536266590139268,1.1030879482364442,1.0071990607584569,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-19,1.0621119704753827,1.1623733105702885,0.9607986943916824,1.1104039582032796,1.0139732961703831,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-20,1.0672448615133616,1.1683534492618952,0.9653652646630312,1.1150346561281943,1.0198814034177588,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-21,1.0684027744095943,1.1685335411884228,0.9684561505850244,1.1155092300735594,1.020708754715153,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-22,1.066421729546842,1.1660211976349095,0.9664918775728718,1.1136784703375124,1.0190708553435897,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-23,1.0639059963956523,1.1634188449533125,0.9644820951702232,1.1114236050721784,1.0163973892003872,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-24,1.0597650610216884,1.1594480038606054,0.9591537482842004,1.107290155586242,1.0124312366221,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-25,1.0580179410250257,1.15820758709451,0.958261385535894,1.1049645088466855,1.0104856037786711,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-26,1.063038819184816,1.1637143043845015,0.9641235758766368,1.1107148973551912,1.0154436705079504,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-27,1.0666087504353057,1.167727737944965,0.9677093987648514,1.1141381525054308,1.0192749106469063,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-28,1.0632135649861116,1.1642611105956704,0.9624616499450298,1.1110540948108405,1.0162604398377504,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-29,1.056552793259652,1.1580961098842542,0.9567922314188639,1.103595775486071,1.0095194056301715,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-11-30,1.049968716087879,1.1499879564791071,0.9493104119420798,1.097187051904923,1.0026542803898029,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-01,1.0450717148108262,1.1439421545168096,0.9449636083288436,1.0920843628268595,0.9980256830393636,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-02,1.0423677935828826,1.1423997327521511,0.9410665971982308,1.089572966298004,0.994973208614476,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-03,1.0456692272624075,1.1457368010097606,0.9452560248167308,1.0935403027779524,0.9976249216379088,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-04,1.0438021707385736,1.1438964469648656,0.943229729374362,1.0909293675492338,0.9962328878216568,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-05,1.0428015105172523,1.1435738706707494,0.9432182865833876,1.090334972685358,0.9955001661003892,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-06,1.0371593964540071,1.1389509665438349,0.9369194238233096,1.0849357158843835,0.9898452672726156,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-07,1.0271489621625138,1.127737706984528,0.9260694526761344,1.0751037392820804,0.97909529011253,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-08,1.0169294295116436,1.1168948726481696,0.9172613006114472,1.0648825733918978,0.9692253345089668,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-09,1.0138935474789306,1.1142530819258851,0.9139281667088366,1.0611114858378032,0.9664249086558612,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-10,1.01640185856915,1.1174664387090891,0.9150650708511464,1.064532856998362,0.96892665069829,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-11,1.016985450200375,1.1179582365134657,0.9158991045687934,1.0650532495481089,0.9692980595573428,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-12,1.0137145704602493,1.1143457406299806,0.9143721640055636,1.0612683898986297,0.9663148557778374,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-13,1.0097830189275594,1.1102348974382652,0.909416500121334,1.057282871069506,0.9622517429305104,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-14,1.0056755977057714,1.105500867542594,0.9041442763232964,1.053245248332071,0.9579415833090184,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-15,1.0039585618447262,1.103034137986528,0.9035576621255824,1.0514730495454399,0.9562307397033176,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-16,1.0056878112519172,1.1062098599526895,0.9046229950131079,1.0534985465775206,0.9577458507310188,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-17,1.0116923218014116,1.1120805429627745,0.9120791394418636,1.0590015361717169,0.9646377944349774,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-18,1.0153276121232526,1.1166521362017292,0.9154568994763408,1.0629135672005152,0.9684610063751392,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-19,1.0170642078771273,1.1189714441054648,0.9168969417811764,1.06488386396507,0.9695620735126912,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-20,1.0180577765459995,1.1195214196801169,0.9174985627005716,1.0657592681490873,0.9701742170612124,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-21,1.0171143791351551,1.1178575031265696,0.9171221699335516,1.0651237993283722,0.9691436743272288,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-22,1.0122399047310702,1.113505787579514,0.9122156178401168,1.0599102157113414,0.9645353352268092,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-23,1.0081545743817806,1.1099990038020346,0.9083307594214808,1.0559246235581512,0.9606693884268978,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-24,1.008302382792525,1.1095545372299054,0.9088840305532572,1.0558310118824448,0.9607946631408554,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-25,1.0032634377491132,1.1032589650410465,0.9022329744297216,1.0504780649465708,0.9560106138912986,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-26,0.9968073179597172,1.0958643429810808,0.8968599526403858,1.0443256024194565,0.9493198312612272,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-27,0.9871863900660264,1.086296281153479,0.8882787655785437,1.0345569258666747,0.9403210302698546,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-28,0.9786689814094276,1.0781271724717316,0.8775516843172337,1.026456714760516,0.9317206383719584,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-29,0.9707673906249408,1.0688839843309426,0.8708925924060572,1.0177875946657997,0.9235748208267944,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-30,0.9651118369597934,1.0648223950281612,0.8659162712207941,1.0132393245111582,0.9170117698120396,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2020-12-31,0.9617369390077442,1.0622760708068546,0.8609654760585767,1.0096543467682626,0.914073375018533,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-01,0.9551386077740291,1.0558115560903356,0.8545605981842218,1.0030335538346158,0.9076685743602394,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-02,0.9468021265482636,1.0463790571213991,0.8472363794939806,0.9941541751156084,0.8997067177092536,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-03,0.9378152922391056,1.037667591859355,0.8372524816199692,0.985588015185438,0.8898277947875852,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-04,0.93401053910516,1.0330281002743222,0.8324292696990478,0.9820161160293572,0.8862190539053804,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-05,0.9365230207552871,1.0361945608978225,0.8342709830946278,0.9841371902737236,0.8893277173079148,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-06,0.939226621930124,1.039543717818639,0.8371953810728859,0.98742543354647,0.8908850261113915,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-07,0.9414504428556504,1.0415549454196358,0.8407132873084717,0.9891302231884064,0.8936035335653238,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-08,0.9449375669147656,1.044645634733448,0.8434467279929003,0.99288995186722,0.8972924004789355,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-09,0.9484774229907252,1.0485030995180535,0.8466631137289486,0.9963425063071,0.9007945975272199,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-10,0.9527725727005202,1.0522912027807785,0.8504792870300701,1.0008116663684736,0.9046007899671052,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-11,0.9589889013955224,1.0589823616552392,0.8583432587121882,1.0066878640253936,0.9113016982828498,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-12,0.9641366898200028,1.0627903065664024,0.8632457010912908,1.011909706170248,0.9165460142574072,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-13,0.970320871243847,1.0703218759747386,0.8704944352015928,1.0176473583040528,0.9224558235755912,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-14,0.9775885471411616,1.077835208392923,0.8784761591536517,1.0244513205752073,0.9296963155233277,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-15,0.9780666043035752,1.0781547168089152,0.8793540548294014,1.0253833291632641,0.9306305706582614,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
Russia,2021-01-16,0.9731583933054682,1.0724986044775278,0.8746718891346259,1.0206730419334822,0.9257333078808216,0.13555011831736788,0.0011668209823627596,0.10080976210815057,0.0006796717337925407,5,2021-02-14
