Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,n_eff_pct,Rhat_diff,signal_to_noise,var_irregular,days_infectious
Iceland,2020-04-11,0.5888588175839936,1.074503781993111,0.06936059348953705,0.8240027046199414,0.3518334523832506,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-12,0.5514192490365253,1.0400969208301292,0.026705634743016793,0.7891745443656366,0.31388070633784204,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-13,0.5194387169297492,1.0118515578352354,0.0,0.7567100804310657,0.28484851743416795,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-14,0.4916113588521641,0.9826729710766596,0.0,0.7320773626261647,0.25602389807499004,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-15,0.4682739293456514,0.9583100355449018,0.0,0.7064947689143792,0.2328574094072794,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-16,0.4508525343642299,0.9400152521919684,0.0,0.687495685011141,0.21369470877212804,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-17,0.43261544719601974,0.9187663220469218,0.0,0.6705703332083782,0.19534944466252857,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-18,0.41010352328770827,0.9016521074926415,0.0,0.6489117773209144,0.17400944297270993,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-19,0.390864184376447,0.8821063285740294,0.0,0.6282199858976998,0.15317630126945758,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-20,0.36890200012751917,0.8535555573850746,0.0,0.6049152878460349,0.13262616405955618,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
Iceland,2020-04-21,0.3514446870831338,0.8396379588412147,0.0,0.5892955760162756,0.11479936224022824,0.024421991439931668,0.0030838878742296405,0.020747846937814052,0.0189459682573495,7
