Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Tajikistan,2020-06-09,4690,48,2815,81.0,52.0,0.0,455.06157797998117,572.9260937159661,696.1348128090651,821.4257222569769,946.2356829166181,1068.7292559740704,-0.02676649029302891,-0.029450932713399488,-0.02998989817703768,-0.029278041848738282,-0.027896789948008368,-0.026194349758215663
Tajikistan,2020-06-10,4763,48,2947,73.0,132.0,0.0,437.04926238398497,550.4384114299719,669.6869824077702,791.7475069748548,914.0983848147714,1034.8563303766632,-0.03958214990584985,-0.039250581414682066,-0.03799239732685089,-0.03613012653241154,-0.033963312398860745,-0.03169458065086317
Tajikistan,2020-06-11,4834,49,3062,71.0,115.0,1.0,420.63940990718805,529.6986761916432,645.0174134923745,763.779068602998,883.5318976131302,1002.3706973389967,-0.03754691722229586,-0.03767857549121478,-0.03683746222257378,-0.035324946558682464,-0.03343894673639003,-0.03139144254530701
Tajikistan,2020-06-12,4902,49,3158,68.0,96.0,0.0,404.51152792575033,509.41556349303613,620.8720687077498,736.3066850276233,853.3616867672267,970.1336276050972,-0.0383413479611816,-0.03829179420351958,-0.037433632456359,-0.035969018666122336,-0.034147279716112644,-0.032160826148928456
Tajikistan,2020-06-13,4971,50,3288,69.0,130.0,1.0,392.60922234060035,493.51296957753016,601.1760588923569,713.2683493991702,827.5437215708681,942.1202648445876,-0.02942389712892135,-0.031217330319597506,-0.031723137193765294,-0.03128904856756598,-0.03025442271045032,-0.028875777484040462
Tajikistan,2020-06-14,5035,50,3409,64.0,121.0,0.0,378.0873778724803,475.2608079812751,579.2937647648772,688.1098057242741,799.5944191741049,911.9082383601287,-0.03698803706531861,-0.036984157907500766,-0.03639914431688585,-0.03527219972130946,-0.033773807556305324,-0.03206812082472565
Tajikistan,2020-06-15,5097,50,3503,62.0,94.0,0.0,364.46990229798433,458.05067331772926,558.5375126556091,664.0960800087398,772.7505948214267,882.7174145241157,-0.03601674208518246,-0.03621197955844047,-0.035830270187169555,-0.034898101314307706,-0.033571800539084706,-0.0320107030598894
Tajikistan,2020-06-16,5160,50,3624,63.0,121.0,0.0,354.57592183838744,444.70889443144114,541.7464394190936,644.0840700076474,749.8894176190457,857.4456730717043,-0.027146220846262614,-0.02912729892885368,-0.03006257029484216,-0.03013420889463625,-0.029584159954821776,-0.028629481005578494
Tajikistan,2020-06-17,5221,51,3700,61.0,76.0,1.0,344.66073747071,431.5907453595343,525.3540909306516,624.5735612566914,727.5683712169297,832.7011057645337,-0.02796350162828232,-0.02949828356520356,-0.03025834097962732,-0.030291866635863692,-0.029765783964504026,-0.02885846658777313
Tajikistan,2020-06-18,5279,51,3762,58.0,62.0,0.0,333.728589976568,417.65895446627854,508.30350651198717,604.5018660996051,704.7274410817151,807.4309951880805,-0.031718575125114216,-0.032280096464186066,-0.032455413811396834,-0.032136639144155536,-0.031393517143977416,-0.03034715626233253
Tajikistan,2020-06-19,5338,51,3830,59.0,68.0,0.0,325.9828719812544,407.0491287218988,494.6887198674176,587.9391328371544,685.4243920726358,785.6878956692725,-0.02320963270140408,-0.02540308457635709,-0.026784758456606217,-0.02739897788788881,-0.027390800873952625,-0.026928740224721248
Tajikistan,2020-06-20,5399,52,3894,61.0,64.0,1.0,321.7862975850035,400.2076072682489,485.0189027435009,575.44674123251,670.2661262867873,768.1191061023453,-0.01287360397417503,-0.016807606185355484,-0.01954727636908393,-0.021247763428096974,-0.022115153707926605,-0.02236102867788436
Tajikistan,2020-06-21,5457,52,3995,58.0,101.0,0.0,315.4290380680028,391.50633939020753,473.73048806585786,561.5158985784462,653.7921122549219,749.3071954921107,-0.01975615358612759,-0.021741885261589374,-0.02327417470492432,-0.024208743669703048,-0.0245783180527559,-0.024490877079846984
Tajikistan,2020-06-22,5513,52,4039,56.0,44.0,0.0,308.34323045440226,382.25528282517297,462.0547040564497,547.3264112561403,637.1485442265972,730.3764759428998,-0.02246403075950465,-0.02362939149195797,-0.02464646946637949,-0.025269965388742155,-0.02545697281498427,-0.025264297024104043
