Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Kazakhstan,2020-07-03,45719,188,15276,3145.0,499.0,0.0,17654.067587740923,19153.19763695135,20364.495898005287,21381.557711380286,22260.453498634746,23036.808609440253,-0.026591199966162216,-0.0029484647321949,0.013692985072360608,0.025898817833517333,0.03513472897608416,0.04229475336177835
Kazakhstan,2020-07-04,47171,188,15556,1452.0,280.0,0.0,15575.254070192741,17412.99803079279,18907.28219829025,20160.86299745775,21239.06977656421,22185.12774849623,-0.11775266562317475,-0.09085687095930528,-0.0715565809737414,-0.05709100947649037,-0.04588332947184437,-0.036970436113056726
Kazakhstan,2020-07-05,48574,188,15860,1403.0,304.0,0.0,13863.203256154193,15913.831692327329,17609.241884248782,19043.75512277553,20282.173134723744,21369.61497364661,-0.10992121260577037,-0.08609467110800617,-0.06865292961877112,-0.05540972501142849,-0.04505360413177495,-0.03675943560455275
Kazakhstan,2020-07-06,49683,264,15860,1109.0,0.0,76.0,12199.562604923354,14370.52641027277,16202.635900784673,17772.28573242859,19137.59834197666,20341.653476281943,-0.12000405826065565,-0.09697886165269942,-0.0798788495671866,-0.06676568681700368,-0.056432552130596614,-0.04810388482115191
Kazakhstan,2020-07-07,51059,264,16298,1376.0,438.0,0.0,11135.650083938684,13351.438675227311,15263.973629244005,16926.75001587502,18387.19852620148,19683.488128653757,-0.0872090709674549,-0.0709151290600577,-0.057932689303671125,-0.04757608161851379,-0.03921076210118002,-0.032355548107021126
Kazakhstan,2020-07-08,51059,264,35137,0.0,18839.0,0.0,8908.520067150948,11126.198896022759,13083.405967923434,14810.906263890642,16344.176467734644,17715.139315788383,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Kazakhstan,2020-07-09,54747,264,35137,3688.0,0.0,0.0,10814.81605372076,12959.8324133523,14902.3479725058,16647.542980904313,18216.156860208568,19631.62538420954,0.2139857094332691,0.16480323014762965,0.13902664253038274,0.1240056944720147,0.11453500861113695,0.10818351661017522
Kazakhstan,2020-07-10,56455,264,32500,1708.0,-2637.0,0.0,10359.852842976608,12507.860344460249,14481.441119290688,16274.600108291275,17900.139431296506,19376.462845788585,-0.04206851124274325,-0.03487483900072585,-0.02824433129542203,-0.02240227720335819,-0.01734819431657264,-0.012997524831855787
Kazakhstan,2020-07-11,58253,264,33814,1798.0,1314.0,0.0,10085.882274381283,12221.216953716876,14210.663816534876,16038.275094754863,17709.235050041338,19236.816561209725,-0.026445411218467,-0.02291706038038144,-0.01869822903157825,-0.01452109495556886,-0.010664966157827305,-0.007207006030474306
Kazakhstan,2020-07-12,58253,375,33814,0.0,0.0,111.0,8068.7058195050295,10184.34746143073,12180.568985601323,14033.490707910509,15741.542266703409,17313.134905088755,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Kazakhstan,2020-07-13,61755,375,35911,3502.0,2097.0,0.0,9956.964655604024,11988.956217858942,13942.487701943992,15781.304369421694,17494.482014847476,19083.82141457988,0.23402251592001044,0.17719434291322722,0.14464995177363527,0.12454589509408145,0.11135756067891077,0.10227417040288156
Kazakhstan,2020-07-14,63514,375,38008,1759.0,2097.0,0.0,9724.57172448322,11749.796848215783,13709.703744523424,15567.641323243985,17309.650679864422,18934.43927312189,-0.02333973647179799,-0.019948306199242042,-0.016696013107339036,-0.013538997865836122,-0.010565121895360408,-0.007827684938607748
Kazakhstan,2020-07-15,65188,375,39066,1674.0,1058.0,0.0,9453.657379586575,11465.497373513157,13425.174638162936,15295.686157838483,17060.356159879484,18714.9953458097,-0.02785874304516367,-0.024196118313807302,-0.020753847906753498,-0.01746925945675804,-0.01440205377887449,-0.011589671294026549
Kazakhstan,2020-07-16,66895,375,40256,1707.0,1190.0,0.0,9269.925903669262,11261.581144594296,13214.2925469968,15090.725388108674,16871.761031003985,18550.49581122873,-0.019434962421427397,-0.017785205671925985,-0.015707958879482398,-0.013399906850519172,-0.011054583333905632,-0.008789718166710703
Kazakhstan,2020-07-17,68703,375,40256,1808.0,0.0,0.0,9223.940722935413,11192.650953828579,13134.5364688544,15012.38471459509,16805.120916447988,18503.44623010586,-0.004960684822264749,-0.006120827073985313,-0.006035591981844335,-0.005191312643944679,-0.003949801946195097,-0.002536297768084061
Kazakhstan,2020-07-18,68703,375,40256,0.0,0.0,0.0,7379.1525783483285,9327.209128190483,11258.174116160915,13135.836625270704,14937.885259064875,16653.101607095276,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Kazakhstan,2020-07-19,71838,375,43029,3135.0,2773.0,0.0,9038.322062678664,10907.67427349207,12784.86352813793,14628.857047111866,16413.120230279892,18122.79144638575,0.22484553161275134,0.16944673627235396,0.135607194934521,0.1136600937140837,0.0987579530589704,0.0882532199686028
Kazakhstan,2020-07-20,73468,585,43401,1630.0,372.0,210.0,8860.657650142932,10719.728561243392,12588.454452689655,14430.249916222881,16219.440204693236,17940.512301747174,-0.019656791526532325,-0.017230594491203788,-0.015362625890843697,-0.013576394263022372,-0.0118003172382386,-0.010058005974290851
Kazakhstan,2020-07-21,75153,585,46790,1685.0,3389.0,0.0,8773.526120114346,10618.107134369493,12475.103816591132,14311.468676695022,16102.280181949543,17831.461071572456,-0.009833528556108972,-0.009479850753059682,-0.009004333019952515,-0.008231405569374295,-0.007223431959741289,-0.006078490309560314
Kazakhstan,2020-07-22,75153,585,46790,0.0,0.0,0.0,7018.820896091477,8848.422611974578,10692.946128506686,12522.535092108144,14313.137939510703,16048.31496441521,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Kazakhstan,2020-07-23,78486,585,49488,3333.0,2698.0,0.0,8948.056716873183,10706.685509978815,12498.382395862876,14290.218205594629,16055.789279565071,17776.483467973692,0.2748660849653575,0.2100106402568802,0.16884366999128653,0.14116016449420846,0.12175187212049865,0.10768535558969504
Kazakhstan,2020-07-24,80226,585,51260,1740.0,1772.0,0.0,8898.445373498547,10662.237924982346,12452.89919645389,14243.940929895298,16011.812692946729,17738.835121176322,-0.005544370687893041,-0.004151386062011708,-0.0036391268860550548,-0.003238388318046237,-0.002738986284175571,-0.0021178736989908575
Kazakhstan,2020-07-25,81720,585,51823,1494.0,563.0,0.0,8612.756298798839,10379.198270818622,12167.913596960478,13957.448313658386,15726.722393730424,17458.95160905869,-0.03210550413115432,-0.026545989327488417,-0.022885080413608927,-0.020113297130825547,-0.017804998389838067,-0.015778009672321236
Kazakhstan,2020-07-26,83122,585,52571,1402.0,748.0,0.0,8292.205039039072,10051.331892348853,11831.640225966126,13614.76727445109,15381.308794427043,17115.05644815282,-0.037218196897603084,-0.031588796158906966,-0.027636074854965557,-0.024551840100454414,-0.021963482959493352,-0.01969735460675881
Kazakhstan,2020-07-27,84648,585,54404,1526.0,1833.0,0.0,8159.764031231259,9902.109910290712,11667.405907970966,13438.921365144699,15198.274483935149,16929.550803337537,-0.015971747826337146,-0.014845990925016594,-0.013880942528553764,-0.01291582189850371,-0.011899787783872571,-0.010838739876625092
Kazakhstan,2020-07-28,86192,793,56638,1544.0,2234.0,208.0,8071.811224985006,9795.758258575595,11544.633635403688,13303.05619450161,15053.577319053467,16780.595723003782,-0.010778841876997292,-0.01074030208497212,-0.010522670894941856,-0.010109827042776631,-0.009520631110763957,-0.008798525257054601
Kazakhstan,2020-07-29,87664,793,57815,1472.0,1177.0,0.0,7929.448979988007,9635.131882146328,11367.400258917449,13112.174170188911,14852.957616936414,16574.536150703403,-0.017636964124773002,-0.01639754393577919,-0.01535201393855601,-0.014348734720943003,-0.013327044985056545,-0.012279633911798538
Kazakhstan,2020-07-30,89078,793,59517,1414.0,1702.0,0.0,7757.5591839904055,9443.276568455274,11157.485936214956,12887.152398915296,14616.628992832368,16331.08253563306,-0.02167739478889508,-0.019912058914996037,-0.01846634392396096,-0.01716128601961453,-0.01591121648624161,-0.014688411962588075
Kazakhstan,2020-07-31,90367,793,60825,1289.0,1308.0,0.0,7495.047347192324,9158.397140379397,10852.559373898534,12565.258349050886,14281.559104739881,15986.974282069756,-0.03383948875824716,-0.030167434577475283,-0.0273293252673249,-0.024977903566307247,-0.02292388267204404,-0.02107075589217622
Kazakhstan,2020-08-01,90367,793,60825,0.0,0.0,0.0,5996.03787775386,7631.99761698283,9302.193749055887,10994.601055419524,12694.719204213225,14388.27685386278,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Kazakhstan,2020-08-02,96774,823,62511,6407.0,1686.0,30.0,11203.830302203089,12766.99801415236,14380.30892776219,16027.275923492085,17691.194848189534,19356.449168476498,0.8685389469887888,0.6728252097122062,0.5459051182654306,0.4577405621818196,0.3935869367097176,0.3452930719275067
Kazakhstan,2020-08-03,98641,1109,65132,1867.0,2621.0,286.0,10830.064241762471,12506.165011793633,14192.979080939018,15890.866433055577,17592.50653172403,19287.80425162885,-0.03336056066175164,-0.02043025322551073,-0.013026830491903896,-0.00851108392266253,-0.0055783861583325045,-0.003546358955104467
Kazakhstan,2020-08-04,100075,1109,67031,1434.0,1899.0,0.0,10098.051393409978,11855.804176494696,13599.410640804876,15338.508128923628,17071.783583754688,18793.023826465967,-0.06759081313015057,-0.0520032187873446,-0.04182127210567788,-0.03475948315712685,-0.029599133416851938,-0.02565250137900477
Kazakhstan,2020-08-05,102936,1109,68871,2861.0,1840.0,0.0,10939.441114727982,12740.836813745578,14517.637692118467,16282.194612808174,18035.91874111528,19774.721443819366,0.08332198842512306,0.07464973476919856,0.06751962092816433,0.06152400715588824,0.05647536196968006,0.052237342240309965
Kazakhstan,2020-08-06,105526,1109,70680,2590.0,1809.0,0.0,11341.552891782389,13207.36401145465,15033.689450387255,16836.920286207154,18621.92776988025,20387.249299437437,0.036757981768651186,0.036616684173032654,0.03554653788811346,0.03406946585459747,0.03249122138863258,0.03097529628208795
Kazakhstan,2020-08-07,107930,1109,71609,2404.0,929.0,0.0,11477.242313425908,13410.136676212207,15290.019528903364,17136.305250431258,18956.824684338,20752.52436949369,0.01196391913331718,0.01535300038536791,0.01705037737822268,0.017781456414529773,0.01798400888437679,0.017916839328900425
Kazakhstan,2020-08-08,109939,1109,72273,2009.0,664.0,0.0,11190.793850740727,13184.113896843508,15114.731024774312,17003.26709412735,18859.510830522664,20686.271932544318,-0.024957951994278086,-0.016854621606477327,-0.011464243312292344,-0.007763526288758205,-0.005133446947775622,-0.0031925001397304924
Kazakhstan,2020-08-09,111822,1109,72523,1883.0,250.0,0.0,10835.635080592585,12869.761580702925,14838.483735520842,16760.858707361433,18647.009627131254,20500.644739289888,-0.031736691327276745,-0.02384326459860497,-0.0182766923738622,-0.014256577010993475,-0.011267588290120978,-0.008973448374832493
Kazakhstan,2020-08-10,112722,1433,73702,900.0,1179.0,324.0,9568.508064474066,11624.801317252437,13618.700344732151,15565.751368941255,17475.119668561118,19350.580265360903,-0.11694072444244953,-0.09673530124421226,-0.08220404540854354,-0.07130346716038383,-0.06284599954649295,-0.056098941694495474
Kazakhstan,2020-08-11,113501,1433,74677,779.0,975.0,0.0,8433.806451579254,10466.3344310437,12452.17172405613,14399.032447823596,16312.439705387658,18194.52223882481,-0.11858709897603892,-0.09965476867888057,-0.08565638358635641,-0.07495423082792152,-0.06653344785187333,-0.05974280929474374
Kazakhstan,2020-08-12,115615,1433,76756,2114.0,2079.0,0.0,8861.045161263402,10835.945359203082,12787.29004919097,14713.153391845646,16613.946404789032,18489.070014942332,0.0506578746070403,0.035314266957025435,0.026912440059546402,0.02181542024856875,0.018483237630100516,0.016188816186060162
Kazakhstan,2020-08-13,117104,1433,76756,1489.0,0.0,0.0,8577.836129010722,10518.954466002571,12449.534327877976,14363.00921786494,16256.952359812469,18129.16301344809,-0.03196113179636484,-0.029253644485322968,-0.026413393300198432,-0.023798037351718367,-0.021487612652563715,-0.019465933181245343
Kazakhstan,2020-08-14,118514,1433,80716,1410.0,3960.0,0.0,8272.268903208578,10175.795388335477,12081.029423895408,13977.633065631824,15860.624319833303,17726.246712103286,-0.035622879850630285,-0.03262292643020659,-0.0295998946046826,-0.026831156785291244,-0.024378987599108396,-0.02222476024105069
Kazakhstan,2020-08-15,119781,1480,81558,1267.0,842.0,47.0,7884.815122566863,9746.829490279562,11622.168077624636,13497.428932427849,15365.332728740716,17220.62204089296,-0.04683766753416752,-0.042155515287545686,-0.03798197406614856,-0.03435518237953339,-0.03122774873831668,-0.028524068260039063
Kazakhstan,2020-08-16,121161,1485,82777,1380.0,1219.0,5.0,7687.852098053491,9502.357908566302,11341.858352249688,13190.250315874366,15038.073536658412,16878.559836803666,-0.024980043469840063,-0.02508216461127899,-0.024118539974878558,-0.02275830590339156,-0.021298542495612142,-0.01986352196088026
Kazakhstan,2020-08-17,121639,1487,84445,478.0,1668.0,2.0,6628.281678442791,8396.63159047192,10199.592873356876,12019.46902639007,13845.1764770297,15668.703853123296,-0.13782398595818124,-0.11636336251843127,-0.1007123738823842,-0.08876111229483408,-0.07932512477218434,-0.07168004826112451
Kazakhstan,2020-08-18,121973,1635,86286,334.0,1841.0,148.0,5636.625342754233,7331.192992059933,9076.508177163038,10851.035398091311,12640.82353513751,14435.833467810968,-0.14960986629667972,-0.12688881093949544,-0.11011073776557624,-0.09721175084634216,-0.08698718603481237,-0.07868362290008935
Kazakhstan,2020-08-19,123325,1646,86450,1352.0,164.0,11.0,5861.300274203388,7461.327493383277,9131.864151854032,10846.655973329898,12588.287586788896,14344.250121029869,0.03985983062329468,0.017750794647513283,0.006098818357292091,-0.0004035951041302388,-0.00415605424777743,-0.006344167587227334
Kazakhstan,2020-08-20,124356,1652,87920,1031.0,1470.0,6.0,5720.0402193627115,7248.772911152732,8858.312130160599,10521.823976663662,12220.588966034573,13940.825108926885,-0.024100463759276658,-0.02848750204558637,-0.029955769944069344,-0.029947662898587742,-0.029209582178612917,-0.028124510427459226
Kazakhstan,2020-08-21,125335,1658,89712,979.0,1792.0,6.0,5555.032175490169,7019.644092627276,8571.838968709086,10185.595979580705,11841.745747586288,13525.742598034196,-0.028847357281506336,-0.031609324962149736,-0.03233947474893495,-0.03195529575753009,-0.031000405913432564,-0.02977460140626065
Kazakhstan,2020-08-22,126243,1663,91089,908.0,1377.0,5.0,5352.025740392135,6757.70341052273,8255.290544607791,9820.396482133116,11433.996220076699,13081.168338230776,-0.03654460112647695,-0.03731537933378448,-0.03692888133536276,-0.035854504555227866,-0.03443322768458357,-0.03286875057551608
Kazakhstan,2020-08-23,127203,1671,92598,960.0,1509.0,8.0,5241.6205923137095,6591.419508768943,8035.963323949533,9552.846921866476,11123.552195623733,12733.051504407698,-0.020628665375278517,-0.024606569962046576,-0.026568080126691096,-0.027244272749415988,-0.027150964411538414,-0.02661205978105785
Kazakhstan,2020-08-24,127462,1781,93405,259.0,807.0,110.0,4452.296473850967,5751.849590640786,7146.968563385316,8617.741056633167,10146.601951665538,11718.746353966928,-0.15058780095991742,-0.12737315793832105,-0.11062703060313284,-0.09788766352916743,-0.08782718207071916,-0.07965923565844812
Kazakhstan,2020-08-25,127462,1781,93990,0.0,585.0,0.0,3561.837179080774,4793.207992200655,6125.973054330271,7540.523424554021,9019.20173481381,10546.871718570235,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Kazakhstan,2020-08-26,127462,1781,94713,0.0,723.0,0.0,2849.46974326462,3994.3399935005464,5250.834046568803,6597.957996484769,8017.068208723387,9492.184546713212,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Kazakhstan,2020-08-27,127664,1781,100509,202.0,5796.0,0.0,2481.5757946116955,3530.616661250455,4702.714897058975,5975.213246924173,7328.282852198566,8744.96609204189,-0.12910961750779293,-0.11609510782873912,-0.1043870639690092,-0.09438446711730797,-0.08591486795326908,-0.07871933494277195
Kazakhstan,2020-08-28,128618,1781,101144,954.0,635.0,0.0,2939.2606356893575,3896.180551042046,4984.8984831934085,6182.311591058651,7468.029201954279,8824.469482837701,0.1844331501264007,0.10354108782291792,0.06000440007768847,0.034659573738407445,0.019069453591544768,0.009091332082826531
Kazakhstan,2020-08-29,130040,1781,101391,1422.0,247.0,0.0,3773.408508551485,4668.817125868372,5694.7701284514915,6831.522642176321,8060.248179514914,9364.022534553931,0.2837951363460807,0.19830615257798606,0.14240443364121025,0.1050110531563322,0.07930057067876217,0.061142831619009026
Kazakhstan,2020-08-30,130673,1781,101553,633.0,162.0,0.0,3651.726806841189,4523.6809382236415,5514.231538672708,6610.58231190428,7797.665048457701,9060.620281098538,-0.03224715835418712,-0.0310862866828896,-0.0317025245456003,-0.0323413010311937,-0.0325775491286443,-0.032400846146601665
Kazakhstan,2020-08-31,130673,1781,101553,0.0,0.0,0.0,2921.381445472951,3769.734115186369,4726.484176005179,5784.259522916245,6931.2578208512905,8154.558252988684,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Kazakhstan,2020-09-01,131596,1815,102962,923.0,1409.0,34.0,3260.1051563783612,4064.445095988641,4974.2721508615805,5984.2270825517135,7084.118062978924,8262.102427689817,0.11594641686737114,0.07817818758490924,0.05242543201865391,0.03457098680362325,0.022053752158487597,0.013188228149785708
