Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Cabo Verde,2020-06-13,726,6,294,29.0,0.0,0.0,134.4142585478494,151.83184327186598,167.73220464760288,182.49846366875641,196.39588352713608,209.60287728583515,0.02008407894335407,0.030079274963290988,0.03631641616098946,0.040311100798756216,0.042881790235229415,0.044515970023513374
Cabo Verde,2020-06-14,750,6,301,24.0,7.0,0.0,131.5314068382795,150.52653605988831,167.77046112651675,183.6861557101618,198.57411869078763,212.64258955725163,-0.021447514130680027,-0.008597058323532414,0.00022808070158175656,0.0065079563823680076,0.011091042869799006,0.014502244963322752
Cabo Verde,2020-06-15,760,7,340,10.0,39.0,1.0,115.2251254706236,135.43878004990694,153.80325239415725,170.7253862463916,186.51032772514455,201.37833060152644,-0.12397253066489887,-0.10023319744751567,-0.08325189451453419,-0.07055931577239283,-0.060752081112989235,-0.0529727322225465
Cabo Verde,2020-06-16,781,7,354,21.0,14.0,0.0,113.18010037649891,133.86565004158908,152.8313591949919,170.38471296559266,186.78695797790627,202.24049754137383,-0.017748083031127515,-0.011615063335170041,-0.0063190679263051,-0.0019954459514724965,0.001483189998836787,0.004281329263541078
Cabo Verde,2020-06-17,792,7,377,11.0,23.0,0.0,101.54408030119913,122.55470836799091,141.99830788142162,160.08662384489358,177.03285153591668,193.01644778723644,-0.10280976988527137,-0.08449472788638546,-0.07088238546480996,-0.06044021756094198,-0.052220489843532565,-0.04560931102461485
Cabo Verde,2020-06-18,823,7,377,31.0,0.0,0.0,112.23526424095932,133.12892363999242,152.71283532693286,171.07579586428187,188.36253469859255,204.7148030085128,0.10528613689786837,0.08628159140365832,0.07545531778067782,0.06864516069772075,0.0639976313118209,0.06060807436561855
Cabo Verde,2020-06-19,848,8,377,25.0,0.0,1.0,114.78821139276742,135.9407696999937,155.89671599451393,174.69132138124664,192.43336417652677,209.24332270766152,0.02274639053129679,0.021121225824713097,0.020848808554728704,0.021134056391197698,0.021611672854413788,0.022121114998021833
Cabo Verde,2020-06-20,863,8,377,15.0,0.0,0.0,106.83056911421396,128.28397474999474,148.62575656672618,167.85490620859082,186.05187926802373,203.31899043689538,-0.06932456026625455,-0.05632449313694965,-0.046639593280743415,-0.03913425760708522,-0.033162050332649184,-0.028313124615418017
Cabo Verde,2020-06-21,890,8,413,27.0,36.0,0.0,112.4644552913712,133.9033122916623,154.39350562862248,173.87304293251697,192.3794482382433,209.98709139320584,0.05273664854423776,0.043803893297029266,0.03880719731984561,0.03585320715289364,0.034009701998785946,0.03279625253884033
Cabo Verde,2020-06-22,944,8,419,54.0,6.0,0.0,143.97156423309696,165.58609357638525,186.33729053881927,206.13891256595238,225.0039539895496,242.98838225388528,0.28015170535524003,0.2366093918252963,0.20689850120402253,0.18557143240403476,0.16958415282958916,0.15715866457183192
Cabo Verde,2020-06-23,982,8,426,38.0,7.0,0.0,153.17725138647756,175.98841131365435,197.71767760470226,218.37154849520832,238.00351465737742,256.68954402849675,0.06394100947931736,0.0628212038378122,0.06107412549026048,0.059341711746646826,0.05777480989703654,0.0563860775874292
Cabo Verde,2020-06-24,999,8,479,17.0,53.0,0.0,139.54180110918207,163.6570094280453,186.4722950897448,208.07510493330727,228.55867969544656,248.0205896256471,-0.0890174628012631,-0.07006939714701721,-0.056875958949105125,-0.04715103058458636,-0.03968359448610381,-0.03377213682645086
Cabo Verde,2020-06-25,1003,8,562,4.0,83.0,0.0,115.6334408873457,140.38084119003776,163.83339579120985,186.06571681664383,207.16327084039696,227.2185306630824,-0.17133475440187074,-0.14222530595758764,-0.1214062351066113,-0.10577617213610402,-0.09361013497084823,-0.0838723067063204
Cabo Verde,2020-06-26,1027,10,568,24.0,6.0,2.0,116.50675270987655,140.98403432503147,164.4286249638942,186.80750221456336,208.1451296359084,228.49667759677413,0.007552415770293308,0.004296833740846218,0.0036331370036599697,0.0039866849767413726,0.00473954090186135,0.005625187919144682
Cabo Verde,2020-06-27,1091,12,568,64.0,0.0,2.0,157.20540216790124,181.4866952708596,204.9388213976236,227.45656443774297,249.0178930096964,269.64700983709685,0.34932438259069754,0.2872854443394015,0.2463694897565725,0.2175986603390847,0.1963666574629124,0.18009159990037227
Cabo Verde,2020-06-28,1155,12,570,64.0,2.0,0.0,189.76432173432102,215.23891272571632,239.6618469122488,263.0244938830251,285.3492382308412,306.6823088533871,0.20711069160107895,0.1859762634637392,0.16943117598620014,0.15637240249892814,0.1458985327601745,0.1373473380575021
Cabo Verde,2020-06-29,1165,12,608,10.0,38.0,0.0,161.8114573874568,189.3657606047636,215.424440210499,240.14643214764698,263.6437673163032,286.01407796804835,-0.14730305513382824,-0.12020666613347675,-0.1011316862238162,-0.08698072714685158,-0.0760663355862149,-0.0673929675389896
Cabo Verde,2020-06-30,1227,15,629,62.0,21.0,3.0,191.44916590996544,219.8048005039697,246.64952018042771,272.1281281291911,296.35001539226954,319.41267017124363,0.18316198989260246,0.1607420465135574,0.14494678477250567,0.1331758115060444,0.12405469853845408,0.11677254644411672
Cabo Verde,2020-07-01,1267,15,629,40.0,0.0,0.0,193.1593327279724,223.1706670866414,251.41387444036664,278.11211211304226,303.4222359042395,327.4714031541193,0.00893274624560747,0.01531298031232464,0.01931629243168098,0.02198958271968965,0.02386441756248514,0.02522984757791602
Cabo Verde,2020-07-02,1301,15,629,34.0,0.0,0.0,188.52746618237788,219.97555590553446,249.49760666317144,277.34809809891203,303.7086541371018,328.7242628387073,-0.02397951204417104,-0.01431689577674855,-0.007621965102207363,-0.002747143978467759,0.0009439592718336607,0.003825859823242128
Cabo Verde,2020-07-03,1382,15,629,81.0,0.0,0.0,231.82197294590236,264.3129632546121,294.85509142557555,323.67958583654803,350.9632481218683,376.85183655483667,0.2296456194963239,0.2015560645661816,0.18179526997883388,0.16705175934219876,0.1555918586483036,0.14640712340647544
Cabo Verde,2020-07-04,1421,16,654,39.0,25.0,1.0,224.45757835672188,259.2608027121768,291.73293550763617,322.21963760697946,350.96733166388293,378.16665289935304,-0.03176745713789175,-0.01911431236752692,-0.010588780756147996,-0.004510473608631438,1.1635241115470762e-05,0.003488947689724409
Cabo Verde,2020-07-05,1451,17,655,30.0,1.0,1.0,209.56606268537755,246.050668926814,280.0568018636882,311.942182906107,341.970961479007,370.3499876094177,-0.06634445484249962,-0.05095306983226566,-0.040023364601020066,-0.03189580491493249,-0.02563307001317039,-0.02066989574571421
Cabo Verde,2020-07-06,1463,17,722,12.0,67.0,0.0,179.65285014830204,217.04222410567834,252.04868731173275,284.9494100428436,315.97418798133947,345.31498884847593,-0.14273882017807593,-0.1178962241706566,-0.1000086923994361,-0.08653133286365466,-0.07602041233335344,-0.0675982168179371
Cabo Verde,2020-07-07,1499,18,724,36.0,2.0,1.0,179.72228011864163,216.8685200880653,252.04173198148524,285.33073378748816,316.86594487230184,346.78348996362837,0.00038646740245029676,-0.0008003236159636051,-2.7595185365547607e-05,0.0013382155961902953,0.002822246008952201,0.004252642261633133
Cabo Verde,2020-07-08,1542,18,730,43.0,6.0,0.0,186.77782409491334,223.7237667400544,259.03577026984453,292.66439206405215,324.65861766426826,355.10514096726547,0.039258037298514285,0.03161015093018271,0.02774952478454273,0.025702307561533244,0.02459296405332223,0.023996675863980688
Cabo Verde,2020-07-09,1552,18,730,10.0,0.0,0.0,159.42225927593066,196.43647228337863,232.03066023129531,266.0813430560456,298.58543792379396,329.594626870539,-0.14646045349088987,-0.12196868868375955,-0.1042524359103657,-0.09083116951989356,-0.08030952613565523,-0.07183932631118439
Cabo Verde,2020-07-10,1591,19,730,39.0,0.0,1.0,166.53780742074449,202.6970602361489,237.88342305539604,271.8211751740399,304.4092781544836,335.6351641834852,0.044633341524147774,0.0318708021987828,0.025224092446517462,0.021571719580449008,0.01950476979448656,0.018327171684503263
Cabo Verde,2020-07-11,1623,19,748,32.0,18.0,0.0,165.23024593659562,200.91421686345745,235.9000769046252,269.84352827728486,302.5860250262076,334.0716477651366,-0.007851439288169781,-0.008795605474565815,-0.008337471040632316,-0.00727554391407792,-0.00598947949067008,-0.0046583808408519065
Cabo Verde,2020-07-12,1623,19,748,0.0,0.0,0.0,132.1841967492765,167.42851405288118,202.20006591825015,236.11308724262432,268.9653555788512,300.66448298862304,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Cabo Verde,2020-07-13,1698,19,748,75.0,0.0,0.0,180.7473573994212,214.52376171073436,248.31434221564305,281.5989513372963,314.08031607008985,345.59803468976065,0.3673900651093567,0.2812857052710773,0.22806261752672685,0.1926444002993013,0.16773521033645755,0.14944748795898846
Cabo Verde,2020-07-14,1722,19,772,24.0,24.0,0.0,168.597885919537,202.76980142561194,236.84086475626546,270.39908242013433,303.18250317341324,335.03823122078467,-0.06721797571311616,-0.05479094805810614,-0.04620545618510297,-0.03977240988993214,-0.03469753543626952,-0.030555160646256182
Cabo Verde,2020-07-15,1780,19,850,58.0,78.0,0.0,192.8783087356296,226.9748345213433,261.0064555053704,294.5991971176175,327.4955583763673,359.5344080987062,0.14401380351637605,0.11937198204837808,0.10203302869196128,0.08949776930042286,0.0801928044938911,0.07311457199575222
Cabo Verde,2020-07-16,1894,19,902,114.0,52.0,0.0,268.3026469885037,303.1456954344528,337.7198190046032,371.77429747791535,405.10716300121527,437.5809672888356,0.39104624437709656,0.3355916574352511,0.2939136633639867,0.26196643139351794,0.2369852128976191,0.21707674545770472
Cabo Verde,2020-07-17,1939,19,902,45.0,0.0,0.0,259.64211759080297,297.62141286204394,334.4741305753742,370.3025102931759,405.09525600108026,438.82287055995204,-0.032278956226890365,-0.018223193189306874,-0.009610595074921456,-0.0039588190865368356,-2.9392223151125666e-05,0.0028381108045238967
Cabo Verde,2020-07-18,2014,21,913,75.0,11.0,2.0,282.71369407264234,323.01784405170326,361.69211192174936,399.0146965065289,435.08467200096015,469.9405835039568,0.08885914464077938,0.08533133065069909,0.0813754453881197,0.07753710929645319,0.07403052875988259,0.07091178475793103
Cabo Verde,2020-07-19,2045,21,973,31.0,60.0,0.0,257.170955258114,300.1815367097527,341.0218102186423,380.1378594432128,417.7419306675202,453.9465251535611,-0.09034843146991424,-0.070696736302578,-0.057148887193810276,-0.04730862604457287,-0.039860612081966784,-0.03403421392368644
Cabo Verde,2020-07-20,2071,21,1063,26.0,90.0,0.0,231.73676420649122,276.1512805914606,318.3044087588363,358.6206270128112,397.3261605933513,434.55187263820505,-0.09889993613818217,-0.08005241222256487,-0.06661568491833703,-0.05660376070386108,-0.04887172815414065,-0.04272453128437381
Cabo Verde,2020-07-21,2107,21,1100,36.0,37.0,0.0,221.38941136519298,266.12606715955053,308.8323503647168,349.7930486362098,389.17880941631216,427.09668537438455,-0.044651321842390616,-0.036303338555729536,-0.02975786113379275,-0.024615367080617068,-0.02050544863411996,-0.01715603529346077
Cabo Verde,2020-07-22,2154,21,1132,47.0,32.0,0.0,224.1115290921544,268.7717226329588,311.7134431697573,353.06891755668363,392.9367194811664,431.3870168369461,0.0122956093978277,0.009941361632275436,0.00932898642787272,0.009365163010659929,0.009655998666757482,0.01004534010560332
Cabo Verde,2020-07-23,2190,21,1150,36.0,18.0,0.0,215.28922327372348,259.9764355274657,303.18295128836337,344.9353028620982,385.277083983259,424.2483151532515,-0.03936569374261478,-0.03272400466586356,-0.027366454890905056,-0.023036903817169496,-0.019493305456464327,-0.01654825343617805
Cabo Verde,2020-07-24,2220,22,1216,30.0,66.0,1.0,202.2313786189788,246.64702960622142,289.87110110431155,331.81839000433587,372.4685190962302,411.8234836379264,-0.06065256986013945,-0.051271592728011184,-0.04390698793412928,-0.03802716842528087,-0.03324507327195547,-0.02928669619073654
Cabo Verde,2020-07-25,2258,22,1363,38.0,147.0,0.0,199.78510289518303,243.53919133851787,286.4609438036956,328.3410912537939,369.08312808553785,408.64113527413366,-0.012096420152506338,-0.012600347438464166,-0.011764392130241276,-0.010479523906123944,-0.00908906615492422,-0.00772745724862678
Cabo Verde,2020-07-26,2307,22,1447,49.0,84.0,0.0,208.82808231614646,251.9493261154316,294.5379518317391,336.29845484706965,377.0738916315892,416.7770217467204,0.04526353211484335,0.03453298309274455,0.02819584380612272,0.02423505252690128,0.02165030839393833,0.019909612053932824
Cabo Verde,2020-07-27,2328,22,1550,21.0,103.0,0.0,188.06246585291717,230.9577717628597,273.4611015700621,315.26114799118596,356.17679256141264,396.09931957204833,-0.09943881221775563,-0.08331657272603521,-0.07155903044276479,-0.0625554668856576,-0.05541910891723467,-0.049613345016026544
Cabo Verde,2020-07-28,2354,22,1616,26.0,66.0,0.0,176.44997268233377,218.46480980238303,260.3952299171961,301.8535044922877,342.6015933879223,382.4893876148435,-0.06174806396330845,-0.05409197475850258,-0.04777963512122574,-0.042528689577927666,-0.0381136543901851,-0.03435989734067002
Cabo Verde,2020-07-29,2373,23,1694,19.0,78.0,1.0,160.159978145867,201.0540081686526,242.1959113575967,283.12181643075166,323.5347496781532,363.2404488533592,-0.09232075408588424,-0.07969613801636888,-0.06989113650579037,-0.06205555934506157,-0.05565310867711015,-0.05032541917442035
Cabo Verde,2020-07-30,2418,23,1694,45.0,0.0,0.0,173.1279825166936,212.54500680721046,252.5964954493686,292.73158937690783,332.5864441583584,371.91640396802325,0.08096906930778848,0.057153790383123175,0.042942855779326994,0.03394218455965037,0.027977503156027872,0.02388488160404889
Cabo Verde,2020-07-31,2451,23,1824,33.0,130.0,0.0,171.50238601335488,210.12083900600877,249.51128181374455,289.1401407047943,328.6323948074296,367.7247635712209,-0.009389565336048287,-0.011405432842751306,-0.012214000159168736,-0.012268743116375049,-0.011888786871439684,-0.011270383215370884
Cabo Verde,2020-08-01,2480,24,1837,29.0,13.0,1.0,166.2019088106839,204.100699171674,242.8668129832096,281.99762311669497,321.11768427327075,359.9522872140989,-0.030906142625084062,-0.028650846164585356,-0.026629933453249155,-0.024702615038814768,-0.02286661526038025,-0.021136668310391626
Cabo Verde,2020-08-02,2547,24,1860,67.0,23.0,0.0,199.96152704854717,237.083915976395,275.17155398560834,313.7479202271081,352.43794157624063,390.957058492689,0.20312413063990675,0.16160266446210492,0.13301422539205476,0.11259065505411847,0.09753513691982274,0.08613578071292682
Cabo Verde,2020-08-03,2583,25,1911,36.0,51.0,1.0,195.9692216388377,233.56992998032916,271.86133198766424,310.52943019871964,349.27817028999164,387.8613526434201,-0.01996536768165491,-0.01482169712607451,-0.012029666402644136,-0.010258203547799716,-0.008965468564812507,-0.007918275887393356
Cabo Verde,2020-08-04,2631,26,1930,48.0,19.0,1.0,204.77537731107017,242.641608316941,281.0239988465694,319.7132514238797,358.46948470221474,397.07521737907814,0.04493642215134086,0.038839239012384175,0.03370345753812787,0.02957472088646473,0.02631516995348404,0.02375556283930336
Cabo Verde,2020-08-05,2689,27,1955,58.0,25.0,1.0,221.82030184885616,260.2013402641175,298.87771329705953,337.7490949958947,376.63954195752416,415.36769564117037,0.08323717803187525,0.0723690057487576,0.06353092448961163,0.056412561855632586,0.050687877297013406,0.0460680431854521
Cabo Verde,2020-08-06,2734,27,2010,45.0,55.0,0.0,222.4562414790849,261.83445022009795,301.18089711176526,340.5304581214079,379.79070396224375,418.8309260770532,0.0028669135553791576,0.00627633183719456,0.007706107589282141,0.008234998011014572,0.008366519320679666,0.008337746223950004
Cabo Verde,2020-08-07,2780,29,2042,46.0,32.0,2.0,223.964993183268,264.1953751834149,304.1550546672274,343.96415085623187,383.59173685532784,422.9478334693478,0.006782240381980387,0.009016861460867442,0.009874987371321977,0.010083364506560109,0.010008230463328882,0.009829521021418763
Cabo Verde,2020-08-08,2835,32,2073,55.0,31.0,3.0,234.17199454661443,275.1628126528458,315.70433257190916,355.96863199920296,395.9704327602913,435.65305012241316,0.045574092710971785,0.041512602034826866,0.037971678351089055,0.03490038456940403,0.032270496769413404,0.03003967782231465
Cabo Verde,2020-08-09,2858,32,2086,23.0,13.0,0.0,210.33759563729157,252.30234387737147,293.60371363306507,334.47255299930265,374.9737180091478,415.08774511017197,-0.10178159414608556,-0.08307979030696921,-0.07000416737648096,-0.06038756527274147,-0.05302596611766286,-0.04720569500537808
Cabo Verde,2020-08-10,2883,32,2128,25.0,42.0,0.0,193.27007650983325,235.2519532311429,276.66032597119863,317.6634838743898,358.30997156368693,398.5789705991547,-0.08114345452959215,-0.06757920035223974,-0.0577083561110594,-0.05025545137913856,-0.044439771763028935,-0.039771770440092065
Cabo Verde,2020-08-11,2920,33,2148,37.0,20.0,1.0,191.61606120786658,233.04329435928574,274.13742226102744,314.95554839009105,355.497752501055,395.72107353923917,-0.00855805167481516,-0.009388482609906657,-0.009119138066922884,-0.008524541289012255,-0.007848564890224008,-0.00717021536690554
Cabo Verde,2020-08-12,3000,33,2172,80.0,24.0,0.0,233.2928489662933,274.20274529940485,314.9749333665949,355.58610484132964,395.99800222316003,436.1489661853153,0.21750153664423452,0.17661718631844847,0.14896729811183151,0.1290040980669287,0.11392547333188775,0.10216259721651476
Cabo Verde,2020-08-13,3073,33,2232,73.0,60.0,0.0,259.63427917303466,301.50228774950403,342.9785143142242,384.1378417361634,424.9982241983644,465.53406956678384,0.1129114343772588,0.09955969777140837,0.08890733192103363,0.08029486109299523,0.07323325322954967,0.06737400672636927
Cabo Verde,2020-08-14,3136,33,2254,63.0,22.0,0.0,270.7074233384277,314.2519064579201,356.98158369790644,399.120611519143,440.776199287435,481.98066261010536,0.04264900690564555,0.042286971696243736,0.04082783264625478,0.03900362878924635,0.03712480238907157,0.03532844128599755
Cabo Verde,2020-08-15,3163,34,2302,27.0,48.0,1.0,243.56593867074216,288.8765887149333,332.98421459820554,376.2305350792501,418.8010660332756,460.78259634909483,-0.10026132395251797,-0.08074833349144561,-0.06722298907163947,-0.05735127622892766,-0.04985553505312845,-0.04398115506587974
Cabo Verde,2020-08-16,3179,35,2317,16.0,15.0,1.0,210.85275093659374,256.73049059577784,301.41504108417615,345.2017181943438,388.2676142518005,430.7043367141854,-0.13430936982683295,-0.1112796930417842,-0.0948068170502382,-0.08247288295823807,-0.07290681485287598,-0.06527646632756468
Cabo Verde,2020-08-17,3203,36,2336,24.0,19.0,1.0,192.682200749275,237.94207549648155,282.3557495007225,326.05150342005084,369.1267682238226,411.63390304276686,-0.08617649097109893,-0.07318341914002979,-0.063232715643182,-0.05547543295688828,-0.0492980751558757,-0.04427731983593575
Cabo Verde,2020-08-18,3253,36,2390,50.0,54.0,0.0,204.14576059942002,248.28506291373463,292.0192138577621,335.2950654925445,378.1126828656201,420.47051273849024,0.059494648730225926,0.04346850970208505,0.034224429196597184,0.02835000598229165,0.02434370903263461,0.02146715717632519
Cabo Verde,2020-08-19,3321,36,2442,68.0,52.0,0.0,231.31660847953603,274.9042190947789,318.30218330665326,361.3831823059765,404.1001625472178,446.4234614646412,0.13309533247389527,0.10721207256150156,0.09000424698661491,0.07780644422878336,0.06872945780248685,0.06172358807546696
Cabo Verde,2020-08-20,3368,37,2462,47.0,20.0,1.0,232.05328678362883,276.0868492456491,319.83044283427427,363.21028451772935,406.2001444864159,448.78111531817706,0.003184718593857383,0.004301971627661549,0.004801285092501884,0.005055858438387295,0.005196686697577446,0.005281205082279694
Cabo Verde,2020-08-21,3412,37,2498,44.0,36.0,0.0,229.64262942690308,274.07237437137434,318.14037957223513,361.80899895301314,405.0667950990363,447.9030037863594,-0.010388378420054469,-0.0072965260017959785,-0.0052842476377863426,-0.003858055854824794,-0.0027901255151263626,-0.001956658829539104
Cabo Verde,2020-08-22,3455,37,2538,43.0,40.0,0.0,226.7141035415225,271.3936453094786,315.69175391905867,359.58287408388657,403.05937342136565,446.1127034077234,-0.012752535941123131,-0.009773801785166292,-0.007696683006629845,-0.0061527625779582715,-0.0049557793972717645,-0.0039970716059093405
Cabo Verde,2020-08-23,3509,37,2540,54.0,2.0,0.0,235.371282833218,280.1613710912321,324.59293193062166,368.6350148234008,412.2749985967694,455.50143306695117,0.03818544658872525,0.03230630463640893,0.028195788775164713,0.025174004080634967,0.02286418771799581,0.021045645164349702
Cabo Verde,2020-08-24,3532,37,2599,23.0,59.0,0.0,211.2970262665744,256.4678092426934,301.22251308339014,345.5556379704757,389.46666541935065,432.951289760256,-0.10228204680221076,-0.08457112326460993,-0.07199916125168992,-0.06260766320307776,-0.05532310534242901,-0.04950619618222052
Cabo Verde,2020-08-25,3568,37,2673,36.0,74.0,0.0,205.03762101325955,249.72317436891117,294.19072550004864,338.3611832241662,382.1925914838672,425.6561607842305,-0.029623726201512882,-0.026298173223758603,-0.02334416346030144,-0.02081996053823365,-0.018677012903405288,-0.016849768434839874
Cabo Verde,2020-08-26,3630,38,2713,62.0,40.0,1.0,226.0300968106077,270.102645307426,314.1634790000417,358.0660353211454,401.7267479856597,445.09054470580736,0.10238353182994908,0.08160824877393469,0.06789049337311548,0.058236148453011616,0.0511107670244233,0.04565747124573738
Cabo Verde,2020-08-27,3699,38,2749,69.0,36.0,0.0,249.82407744848615,294.0855377561884,338.28298200003576,382.3077809060022,426.0904426539197,469.5814902352267,0.10526908130210487,0.08879177181499087,0.07677373282459365,0.06770188510930564,0.06064742960339231,0.05502463671882119
Cabo Verde,2020-08-28,3745,38,2807,46.0,58.0,0.0,245.85926195878886,291.0712814634903,335.95684171431634,380.51930829275193,424.7470601368174,468.62334121170403,-0.015870429824822563,-0.010249590359649008,-0.00687631482957396,-0.004678096294592593,-0.0031528107242558834,-0.00204043183866276
Cabo Verde,2020-08-29,3778,39,2855,33.0,48.0,1.0,229.68740956703118,275.5594012195753,320.9630071836998,365.95439475615797,410.5529423438377,454.7610070905336,-0.06577686869680954,-0.05329237623829508,-0.044630240164499235,-0.0382764112600259,-0.03341781291766355,-0.029580972397420524
Cabo Verde,2020-08-30,3852,40,2867,74.0,12.0,1.0,257.7499276536249,303.6328343496461,349.11114901459985,394.21009541163824,438.9359487500779,483.28490638148025,0.12217699759639687,0.1018779726107073,0.08769902200844526,0.0772109887471295,0.06913360855289996,0.06272283429363612
Cabo Verde,2020-08-31,3884,40,2916,32.0,49.0,0.0,238.1999421229,285.02736195803845,331.2381277267999,376.9338334851834,422.16528777784697,466.95641574333223,-0.07584865574432698,-0.06127622011453026,-0.05119579061925772,-0.04382501140264994,-0.03820753579192437,-0.033786469270073116
Cabo Verde,2020-09-01,3970,40,3423,86.0,507.0,0.0,276.55995369832,323.5228016316987,369.91839519440003,415.8171042995355,461.2580335803085,506.2607741689991,0.16104122962224765,0.13505875158514624,0.11677480407540194,0.10315675421023318,0.0926005688630489,0.08417136396573444
Cabo Verde,2020-09-02,4048,41,3460,78.0,37.0,1.0,299.247962958656,347.6023346930823,395.07291016662856,441.83996626209364,488.0071409602742,533.6346967520991,0.08203649500565358,0.07442916833044723,0.06800017327878316,0.06258247121987659,0.0579916346872873,0.054070795091784696
Cabo Verde,2020-09-03,4125,41,3502,77.0,42.0,0.0,316.39837036692484,366.66861224423525,415.63392299996735,463.6099704793319,510.7841252980215,557.2712270768893,0.05731169308122696,0.054850832828805984,0.05204359069992126,0.04927124271126848,0.04667346525488947,0.044293466052059305
Cabo Verde,2020-09-04,4200,41,3562,75.0,60.0,0.0,328.11869629353987,380.557176870196,431.25764828568634,480.65872416941534,529.0303335982412,576.5441043692003,0.037042940243412266,0.03787770254168832,0.037590110963392716,0.03677391509172368,0.035721956491059366,0.03458437535597336
Cabo Verde,2020-09-05,4275,42,3611,75.0,49.0,1.0,337.4949570348319,392.13098072516334,444.6494128163026,495.5763836482385,545.2491854206588,593.8896939322804,0.02857581980913348,0.030412785669037712,0.031052816300999094,0.03103586542530978,0.03065769728571865,0.030085451280536187
Cabo Verde,2020-09-06,4330,42,3628,55.0,17.0,0.0,324.9959656278656,381.77581727096947,436.1280681282594,488.62933569220877,539.6659425961411,589.5007245390524,-0.03703460198866426,-0.02640740967480859,-0.01916418743043213,-0.014018117459287271,-0.010239800395502208,-0.007390209727613839
Cabo Verde,2020-09-07,4358,42,3790,28.0,162.0,0.0,287.9967725022925,346.1465143924746,401.82405839565104,455.5506687306825,507.70306008545873,558.5506520851471,-0.1138450843661818,-0.09332519574755203,-0.07865581749835948,-0.06769685024061389,-0.059227162560824824,-0.052502178819383134
Cabo Verde,2020-09-08,4400,42,3851,42.0,61.0,0.0,272.397418001834,330.4554286603955,386.42062148198664,440.60683513934725,493.29160896485223,544.6955868766324,-0.05416503235408399,-0.04533076336076558,-0.03833378462993275,-0.03280388904482101,-0.028385590424018226,-0.024805387222791356
Cabo Verde,2020-09-09,4473,43,3915,73.0,64.0,1.0,290.91793440146716,348.37952388366296,404.2176755559885,458.5309807469288,511.48143019097967,563.2260281889693,0.06799079277435928,0.05424058335470039,0.04605617061984768,0.040680589083264884,0.03687437794512238,0.034019811723816414
Cabo Verde,2020-09-10,4557,43,3993,84.0,78.0,0.0,316.73434752117385,374.3162699030525,430.47229333370456,485.2146081535627,538.6501601697596,590.9034253700722,0.08874122240975303,0.0744496855907375,0.06495168164431098,0.058193728509178026,0.053117725053352334,0.04914083475527331
Cabo Verde,2020-09-11,4651,44,4076,94.0,83.0,1.0,347.3874780169391,405.9302249192105,462.9762514288896,518.5627821343674,572.8001423731197,625.813082833065,0.09677867504949413,0.08445787041088515,0.0755076658789462,0.06872870977176038,0.06339918694649116,0.059078448294879175
Cabo Verde,2020-09-12,4711,44,4104,60.0,28.0,0.0,337.90998241355123,398.2751874326754,456.8367869390483,513.7424343675714,569.1556821094396,623.2317745497585,-0.02728220273652371,-0.018858013068769552,-0.0132608626703703,-0.009295591455591444,-0.006362533795087666,-0.004124727261406669
Cabo Verde,2020-09-13,4813,44,4119,102.0,15.0,0.0,372.327985930841,433.8959895272295,493.57438880489855,551.524630071625,607.9161618750574,662.9085970947826,0.1018555393701488,0.08943766325030089,0.08041734579214578,0.07354306978858838,0.06810171800791197,0.06366302901306331
Cabo Verde,2020-09-14,4839,45,4240,26.0,121.0,1.0,323.86238874467284,387.57999127269136,449.06376183277024,508.5840513126719,566.3699216667176,622.6177373853044,-0.13016909557577694,-0.10674447188369696,-0.09018017948601986,-0.07785795305891696,-0.06834205572063512,-0.06077890660349582
Cabo Verde,2020-09-15,4904,46,4294,65.0,54.0,1.0,324.0899109957383,387.9833260605761,449.9117958566602,510.0110448985879,568.4399303704156,625.355963646774,0.0007025275517400509,0.0010406491484773461,0.0018884490265456133,0.0028058166240818587,0.003654870473358551,0.004397925238957656
Cabo Verde,2020-09-16,4978,47,4430,74.0,136.0,1.0,333.2719287965906,397.3194383838134,459.6386821628517,520.2596642862643,579.2799381070362,636.8203672820965,0.028331698980204045,0.024063179255748857,0.02161954053165216,0.0200948969442698,0.019069750658713858,0.01833260463123709
Cabo Verde,2020-09-17,5063,49,4465,85.0,35.0,2.0,351.61754303727247,416.0995319865112,478.9760132824443,540.2272062504813,599.9155005395876,658.1383305538868,0.05504698312553935,0.04726698919914418,0.04207072178651261,0.038379953963200375,0.03562278110300898,0.03347563043998414
Cabo Verde,2020-09-18,5141,50,4548,78.0,83.0,1.0,359.29403442981805,424.7496099887594,488.55086852780954,550.6988054691712,611.2582227018556,670.3244974984982,0.021831935136785274,0.020788482892426297,0.019990260430262863,0.01938369467056167,0.018907199684065512,0.018516117932768642
Cabo Verde,2020-09-19,5186,50,4581,45.0,33.0,0.0,332.43522754385447,398.95800832396617,463.757887309551,526.8614547855249,588.3406424016495,648.2920477486484,-0.07475439142369056,-0.06072189604947675,-0.05074800356607534,-0.043285640802031566,-0.03749246954733288,-0.032868334414257516
