Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Uganda,2020-08-14,1385,12,1142,32.0,1.0,1.0,98.34537451071276,111.77838908934379,124.37272067498422,136.32198537436977,147.79826054213447,158.94702117765095,0.18585960496562404,0.1675926104516352,0.15407653223812212,0.14339979990334004,0.13452681394299315,0.1268662921967818
Uganda,2020-08-15,1434,13,1142,49.0,0.0,1.0,127.67629960857022,142.14865757445318,155.60518914998653,168.28173720257354,180.3762315930084,192.0523190598859,0.2982440734379677,0.2717007172185548,0.2511199265039816,0.2344431218518084,0.22042188406937704,0.2082788191748115
Uganda,2020-08-16,1500,13,1142,66.0,0.0,0.0,168.14103968685615,184.4572146453777,199.3758764142742,213.24652005225187,226.3344280826741,238.84708715389732,0.3169322748414756,0.2976359945486262,0.28129323644918713,0.26719942161965426,0.2547907564305003,0.24365635532586216
Uganda,2020-08-17,1560,15,1165,60.0,23.0,2.0,194.5128317494849,213.71434553781472,230.89360835509217,246.5907050457204,261.1861582957104,274.9623784385076,0.1568432793786887,0.15861201714817394,0.15808197314367511,0.1563644976963665,0.15398333566957745,0.15120674786098598
Uganda,2020-08-18,1603,15,1165,43.0,0.0,0.0,198.610265399588,221.0952879481789,240.9088071615076,258.7668669150053,275.1654740406314,290.46614059465685,0.021065107187273613,0.03453648556810718,0.04337581658394374,0.049378024475932085,0.05352242184707934,0.056385030723817835
Uganda,2020-08-19,1656,16,1188,53.0,23.0,1.0,211.8882123196704,237.24607329014916,259.4932632812923,279.42100855062967,297.59153248056117,314.4195265351912,0.06685428315282826,0.07304898033718232,0.07714311626359692,0.0798175666068115,0.08150026277140543,0.08246532932029771
Uganda,2020-08-20,1750,19,1194,94.0,6.0,3.0,263.5105698557363,291.70506107512426,316.4227970982505,338.4933824818009,358.52580664938773,376.97757388167213,0.24363015276274336,0.2295464242241534,0.21938732858450471,0.21140992310342946,0.20475809126997516,0.19896362047183214
Uganda,2020-08-21,1848,19,1199,98.0,5.0,0.0,308.80845588458914,341.0875508959369,369.21954036992895,394.1817096715759,416.68960591056685,437.2798164935049,0.17190159033716146,0.16928910879641856,0.16685505518518284,0.16451821533843125,0.1622304397129748,0.15996241365477304
Uganda,2020-08-22,2166,20,1199,318.0,0.0,1.0,565.0467647076713,602.2396257466141,634.4738917456534,662.9089959626289,688.3907608093926,711.5518348441543,0.8297645480240545,0.7656452842230899,0.7184190498421625,0.6817345394207943,0.6520468738477256,0.6272231372351105
Uganda,2020-08-23,2263,20,1199,97.0,0.0,0.0,549.037411766137,598.8663547888451,640.8347643534173,677.0453714673002,708.902898497238,737.396651359739,-0.02833279286151968,-0.00560121057060481,0.010025428454215612,0.021324760398135027,0.029797229793914637,0.03632176216824057
Uganda,2020-08-24,2362,22,1248,99.0,49.0,2.0,538.2299294129094,598.055295657371,648.2869408743578,691.4147000338878,729.1359097753226,762.6569862237652,-0.01968441880574601,-0.0013543240908234775,0.011628858069926196,0.0212235828973264,0.028541301384118256,0.03425610194655326
Uganda,2020-08-25,2426,25,1267,64.0,19.0,3.0,494.5839435303277,562.3794130478092,619.6745207494495,668.9878625296517,712.1208086891755,750.3912876013887,-0.08109171099085866,-0.059653150584257686,-0.04413542572108287,-0.032436159519224635,-0.023335980107453524,-0.0160828509329064
Uganda,2020-08-26,2524,26,1268,98.0,1.0,1.0,493.6671548242622,566.6495108731743,629.1495892138139,683.3643797134453,730.9962743903783,773.3521588412499,-0.001853656427908912,0.00759291276724272,0.015290395436793338,0.021489952193499477,0.02650598812854144,0.030598531218632763
Uganda,2020-08-27,2679,28,1268,155.0,0.0,2.0,549.9337238594097,627.2079257276453,694.2710764689833,752.9438322492647,804.7744661247807,851.0169429571249,0.1139767320659153,0.10687102643246617,0.10350716009613126,0.10181896306183824,0.10092827326094178,0.1004261554428758
Uganda,2020-08-28,2756,28,1288,77.0,20.0,0.0,516.9469790875279,599.6732714397043,672.0894941162716,735.8258532181065,792.3550809998052,842.9152486614123,-0.05998312767651792,-0.04390036088271199,-0.0319494547656024,-0.022734735710659315,-0.015432131171828178,-0.009520015274385285
Uganda,2020-08-29,2847,29,1288,91.0,0.0,1.0,504.5575832700223,590.7277261997538,667.0767092425184,734.8476215658432,795.3156275553822,849.6237237952713,-0.02396647300149479,-0.014917365282054453,-0.007458508007693766,-0.001329433653336598,0.003736388680490865,0.007958659123218137
Uganda,2020-08-30,2928,30,1288,81.0,0.0,1.0,484.6460666160178,573.2731051664615,652.7800364935873,723.9916688701129,787.9472244936729,845.6613514157442,-0.039463318586866684,-0.029547658352826363,-0.02143182718096304,-0.014773066384290769,-0.009264753270796344,-0.004663679071750915
Uganda,2020-08-31,2972,32,1288,44.0,0.0,2.0,431.71685329281433,521.727587638718,603.525745565932,677.4927102613487,744.3975328832651,805.0952162741697,-0.10921209717593572,-0.08991441786332577,-0.07545312076672106,-0.06422582000333242,-0.055269807744284805,-0.047969716333449035
Uganda,2020-09-01,3037,32,1489,65.0,201.0,0.0,410.3734826342514,499.77298969893167,582.307781913656,657.8061214786801,726.6866958962355,789.5856946467528,-0.049438354087341096,-0.0420805770290017,-0.035156683551883505,-0.02905800827742389,-0.02379217582630921,-0.01926420790225547
Uganda,2020-09-02,3112,32,1528,75.0,39.0,0.0,403.2987861074012,491.47749141577634,574.1209559259909,650.5803562938449,720.9437296855426,785.6271251820775,-0.017239653209161317,-0.016598532642095317,-0.014059276283000188,-0.010984642661263531,-0.0079029466799444,-0.005013476677089845
Uganda,2020-09-03,3288,33,1532,176.0,4.0,1.0,498.63902888592094,585.5645761798138,668.1036765079923,745.2578117571144,816.8388708315935,883.0644126638698,0.23640101597808935,0.19143722023363674,0.16369846739075755,0.1455276885435297,0.1330133506922626,0.1240248514321729
Uganda,2020-09-04,3353,35,1564,65.0,32.0,2.0,463.9112231087368,552.9704801498448,637.6602941497076,717.1005852874749,791.0789962947498,859.7579713974827,-0.06964518171546741,-0.05566268411011255,-0.04556685351202428,-0.0377818602172747,-0.0315360537514805,-0.026392685439650232
Uganda,2020-09-05,3539,39,1564,186.0,0.0,4.0,557.1289784869894,646.808733458204,732.5659664140352,813.4630121265407,889.1813300397773,959.7821742577347,0.20093878038471846,0.1696984860438313,0.14883421962297372,0.1343778387803649,0.12401079311234242,0.11633995401946515
Uganda,2020-09-06,3667,41,1564,128.0,0.0,2.0,573.7031827895913,667.0072778818368,755.9136854977445,839.7801356107229,918.3834044798023,991.8039568319612,0.02974931289270422,0.03122800200244646,0.03187114902156618,0.03235196080444358,0.03284152900367165,0.03336359377479714
Uganda,2020-09-07,3776,44,1741,109.0,177.0,3.0,567.9625462316733,664.8393982348639,756.9260161409239,843.8076186593828,925.3408039820464,1001.6235611487649,-0.010006283266557505,-0.0032501589095956795,0.0013392145989694626,0.004795877965999562,0.007575702553319852,0.00990075130187007
Uganda,2020-09-08,3900,46,1817,124.0,76.0,2.0,578.3700369853386,678.0328318623866,772.7937281207919,862.3316663269599,946.5251590951523,1025.4612050338883,0.0183242553980314,0.01984454240009104,0.020963359220716567,0.021952927726591964,0.022893570695188936,0.02379900474563912
Uganda,2020-09-09,4101,46,1876,201.0,59.0,0.0,663.6960295882709,766.0273598853223,863.3946241035361,955.5402080360899,1042.3556969734686,1123.9150845304998,0.14752837655228546,0.12977915506132146,0.1172381357222696,0.1080889701130252,0.10124457544258768,0.0960093653600067
Uganda,2020-09-10,4291,48,1998,190.0,122.0,2.0,720.9568236706168,828.3561332377685,930.0525349458882,1026.0976820315786,1116.5383973097498,1201.52357607745,0.0862756315083999,0.08136624958379722,0.07720445434967016,0.07384040294913885,0.0711683166808359,0.06905191736915772
Uganda,2020-09-11,4377,49,1998,86.0,0.0,1.0,662.7654589364934,776.2967776981404,883.1878870964757,983.8354717776313,1078.4785753864444,1167.3712184697051,-0.0807140772145728,-0.0628465866923027,-0.05038924801397293,-0.04118731675747689,-0.034087338165000765,-0.02842420930202672
Uganda,2020-09-12,4703,52,1998,326.0,0.0,3.0,856.2123671491948,972.9139814151172,1083.0181889398364,1186.8560378054276,1284.6476225657284,1376.6340966227344,0.29187837960523155,0.25327582100750434,0.22626023835122197,0.20635621692006167,0.19116656731489434,0.17925992592771833
Uganda,2020-09-13,4799,55,2256,96.0,258.0,3.0,780.9698937193558,906.7616511792644,1024.301304805574,1134.4990330797486,1237.9089978362026,1334.970686960461,-0.08787828384255036,-0.06799401745633593,-0.05421597230212738,-0.04411403157411575,-0.036382447535440184,-0.03026469398403342
Uganda,2020-09-14,4978,56,2317,179.0,61.0,1.0,803.7759149754847,934.6347093160537,1056.9725469762066,1171.68665394478,1279.3635536321806,1380.4736182644149,0.029202177240809764,0.030739123231049437,0.03189612472165493,0.0327788916347338,0.033487563196032744,0.03408534116022999
Uganda,2020-09-15,5123,58,2333,145.0,16.0,2.0,788.0207319803877,923.862257763378,1050.9764688367486,1170.2258222016824,1282.2120476730493,1387.4262564379737,-0.01960146192683243,-0.011525841534987036,-0.0056728797324127065,-0.0012467768051972472,0.0022264930345887728,0.005036415098102154
Uganda,2020-09-16,5266,60,2404,143.0,71.0,2.0,773.4165855843103,912.8852148028152,1043.8369732886417,1166.9475944264725,1282.7440423760438,1391.6836307941767,-0.01853269311757277,-0.011881687847209776,-0.006793202093296258,-0.002801363389027478,0.0004149038405620864,0.003068541002772207
Uganda,2020-09-17,5380,60,2489,114.0,85.0,0.0,732.7332684674483,874.7376790023459,1008.7174056759787,1135.0791451231632,1254.2169265564833,1366.5152677147591,-0.05260207483930024,-0.04178787779875381,-0.033644686393908496,-0.027309237754563957,-0.022239133355645424,-0.018084830864220858
Uganda,2020-09-18,5594,61,2544,214.0,55.0,1.0,800.1866147739587,942.9480658352884,1078.614919150839,1207.1942519827678,1328.8594902724294,1443.8637409432833,0.0920571635127101,0.07797810528836213,0.06929345432283808,0.06353310883161334,0.059513280466466874,0.05660271425863761
Uganda,2020-09-19,6017,63,2581,423.0,37.0,2.0,1063.149291819167,1208.7900548627406,1347.527073557862,1479.2949704849218,1604.2084357977149,1722.4773668489552,0.3286266880626234,0.2819264375837731,0.2493124743895898,0.2253992827212683,0.20720696773504346,0.19296393281796265
Uganda,2020-09-20,6287,63,2616,270.0,35.0,0.0,1120.5194334553335,1277.3250457189506,1425.023205906739,1564.3830991743066,1695.9630540424134,1820.2296301640595,0.053962451066491335,0.05669718292312731,0.057509888943651825,0.05751937942538433,0.057196194831796936,0.05675097112824722
Uganda,2020-09-21,6468,63,2731,181.0,115.0,0.0,1077.415546764267,1245.4375380991253,1402.4484622057764,1549.8352117775182,1688.5227147043674,1819.2066671476534,-0.03846777253844469,-0.0249642858931628,-0.015841667425056768,-0.009299440402077308,-0.004387088103311898,-0.0005619966840741952
Uganda,2020-09-22,6712,64,2778,244.0,47.0,1.0,1105.9324374114135,1281.8646150826046,1446.0986818906656,1600.1058103053283,1744.9090797372153,1881.2860004328884,0.0264678663054283,0.02924841741889095,0.031124295017754818,0.03243609265410518,0.03339390376085083,0.034124398511890634
Uganda,2020-09-23,6879,69,2961,167.0,183.0,5.0,1051.7459499291308,1235.220512568837,1406.5131559062847,1567.0925840171624,1718.0302930997468,1860.1574003895998,-0.048996200535643575,-0.03638769801814179,-0.027374014291075555,-0.020631902012696712,-0.015404118730080962,-0.011230934604534835
Uganda,2020-09-24,7064,70,3226,185.0,265.0,1.0,1026.3967599433047,1214.3504271406975,1390.5827050625296,1556.206011015017,1712.138038310886,1859.14166035064,-0.02410200865288259,-0.016895837800440017,-0.011326201093007304,-0.006946987761398349,-0.003429657097739347,-0.0005460505862283638
Uganda,2020-09-25,7218,71,3611,154.0,385.0,1.0,975.1174079546437,1165.9586892839147,1345.92803291074,1515.68025963814,1675.9004784985655,1827.2274943155758,-0.04996055520624732,-0.039849895693392035,-0.032112201589463714,-0.02604137954103181,-0.021165092417473,-0.017166075461428232
Uganda,2020-09-26,7364,71,3647,146.0,36.0,0.0,926.0939263637152,1117.632241069929,1299.6525996377773,1472.2202271833726,1635.6893142209467,1790.5047448840182,-0.05027443997103676,-0.041447822001022934,-0.03438180358936893,-0.028673615149638062,-0.023993766213160628,-0.02009752455334679
Uganda,2020-09-27,7530,73,3647,166.0,0.0,2.0,906.8751410909723,1097.3602008916077,1279.9879425466665,1454.1926987854508,1619.946057085286,1777.4542703956165,-0.020752522747023102,-0.018138381690666616,-0.015130702694390541,-0.012245130222406695,-0.0096248456224457,-0.0072887125966522035
Uganda,2020-09-28,7777,75,4033,247.0,386.0,2.0,972.5001128727777,1161.4668340763396,1344.132522182857,1519.4186114372696,1686.9520507424766,1846.7088433560548,0.07236384460032562,0.05841895225710325,0.05011342490349446,0.04485369284710039,0.04136310179226088,0.03896278746176906
Uganda,2020-09-29,8017,75,4033,240.0,0.0,0.0,1018.0000902982224,1207.8890283969495,1392.1135904424486,1569.4912850076107,1739.5129339933121,1902.0379590204493,0.046786603747568815,0.03996859226507965,0.03569667980480906,0.032955153499782286,0.03115730718469578,0.029960930692162657
Uganda,2020-09-30,8129,75,4260,112.0,227.0,0.0,926.400072238578,1118.5741903307917,1305.240220379242,1485.3048743816596,1658.2337191051665,1823.8341631184046,-0.08998036339349469,-0.07394291691240251,-0.0624039379111272,-0.053639297924195306,-0.04672527194239207,-0.04111579137059906
Uganda,2020-10-01,8287,75,4430,158.0,170.0,0.0,899.1200577908622,1090.1451586089931,1276.777331753636,1457.6417650839521,1631.9855280934812,1799.450746806564,-0.02944733626995022,-0.025415418992808414,-0.021806628527993088,-0.01862453276417331,-0.015829005712083566,-0.013369316577637402
Uganda,2020-10-02,8491,79,4470,204.0,40.0,4.0,923.29604623269,1112.4542988408277,1298.3805700745452,1479.4365444484579,1654.6538027497606,1823.505672125908,0.02688849862968024,0.02046437582706928,0.016920129911170534,0.014952082114120024,0.013889997347440676,0.01336792649759011
Uganda,2020-10-03,8662,79,4546,171.0,76.0,0.0,909.636836986152,1098.045249034023,1283.897631492467,1465.506976392401,1641.8033802220095,1812.155104913317,-0.014793964841798403,-0.012952486966717249,-0.011154617464158691,-0.009415454896208651,-0.007766230317421074,-0.006224585635293267
Uganda,2020-10-04,8808,81,4736,146.0,190.0,2.0,873.7094695889218,1061.0377075283527,1246.4836841364004,1428.318604343351,1605.380782419564,1776.9395944219852,-0.03949638574034275,-0.033703111541374835,-0.029140911579200287,-0.025375772785876216,-0.022184506525696368,-0.01943294500335624
Uganda,2020-10-05,8965,82,5078,157.0,342.0,1.0,855.9675756711374,1041.1980896069606,1225.4145864026289,1406.7787788004318,1584.0051399285012,1756.2456349797867,-0.02030639993650496,-0.01869831560238111,-0.016902826729231383,-0.015080546789363882,-0.013314998363719188,-0.011645842946580331
Uganda,2020-10-06,9082,84,5457,117.0,379.0,2.0,801.7740605369099,984.6650746724672,1167.355359773682,1347.9314314503779,1525.0045688253342,1697.6210714818078,-0.06331257944173417,-0.05429611857608563,-0.047379252110412495,-0.04183127314461865,-0.037247714427132594,-0.033380617340952656
Uganda,2020-10-07,9260,85,5588,178.0,131.0,1.0,819.419248429528,998.5542288937227,1178.590308377442,1357.4400025190807,1533.5596167336303,1705.8589643336272,0.022007681167437454,0.014105460403249781,0.0096242746561237,0.007054194929241753,0.0056098506740118745,0.004852609919967943
Uganda,2020-10-08,9442,85,5781,182.0,193.0,0.0,837.5353987436224,1014.1285240781024,1192.220264323522,1369.7600022041956,1545.1641037632266,1717.2730679002646,0.022108524236909455,0.015596844651726059,0.011564625849370902,0.009075907341946632,0.00756702700238887,0.006691117967713156
Uganda,2020-10-09,9538,86,5857,96.0,76.0,1.0,766.0283189948981,941.1071033984184,1117.9030837058758,1294.5400019286712,1469.4792033450906,1641.5457611102381,-0.08537797907526222,-0.0720041088934602,-0.062335109410184726,-0.054914729700445086,-0.04898178791094532,-0.04409741712342774
Uganda,2020-10-10,9701,93,6022,163.0,165.0,7.0,775.8226551959184,947.2559194986819,1121.202643176465,1295.7225016875873,1469.203736306747,1640.3911849992144,0.012785866994932338,0.006533598649993921,0.0029515612924611023,0.0009134516949296234,-0.00018745895669469717,-0.0007033468931397778
Uganda,2020-10-11,9801,93,6109,100.0,87.0,0.0,720.6581241567347,889.3799329155686,1061.0308370083985,1233.7571889766389,1405.9588767171085,1576.352066499293,-0.0711045632268279,-0.06109857472703206,-0.05366719971119094,-0.04782298110146499,-0.043047031549635406,-0.03903893113151058
Uganda,2020-10-12,9864,94,6109,63.0,0.0,1.0,639.5264993253877,804.1499440963071,972.455003150056,1142.537540354559,1312.7412237485407,1481.7168598493638,-0.11257990732607316,-0.09583079813804674,-0.08348092323884215,-0.07393646775646634,-0.06630183464983652,-0.06003430874429705
Uganda,2020-10-13,9945,95,6347,81.0,238.0,1.0,592.6211994603103,751.1249534135893,914.5328598429053,1080.7203478102392,1247.8810877764806,1414.5451738644274,-0.07334379406413373,-0.06593918344707039,-0.05956280045814421,-0.05410517410669613,-0.04940816575170204,-0.04533368540583749
Uganda,2020-10-14,10069,95,6531,124.0,184.0,0.0,598.0969595682482,749.9374611779912,907.885308436776,1069.6303043339594,1233.227633579094,1397.0906564779846,0.009239899134429573,-0.0015809516515213895,-0.007268794482979123,-0.010261714326699313,-0.011742668705314485,-0.012339314225475184
Uganda,2020-10-15,10117,96,6725,48.0,194.0,1.0,526.4775676545985,672.9478843149926,826.1874072315222,983.9265162922144,1144.2023409591945,1305.3815908301865,-0.11974545392330704,-0.10266132957548812,-0.0899870285883616,-0.08012468204620593,-0.07218885645752893,-0.0656428881136416
Uganda,2020-10-16,10334,96,6901,217.0,176.0,0.0,638.1820541236789,777.7899035958271,925.1606347698764,1077.9357017556877,1234.068747519284,1391.8434317471674,0.2121733067691982,0.1557951540148692,0.11979512961835635,0.09554492526305047,0.07854065958714407,0.06623491668975823
Uganda,2020-10-17,10455,96,6901,121.0,0.0,0.0,631.5456432989431,769.1582529965227,913.9948298027513,1064.1937390362268,1217.949997794919,1373.6590885724506,-0.010398930496171022,-0.011097663468501271,-0.01206904460424052,-0.012748406697244195,-0.013061468217849924,-0.013064934431518791
