Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Dominican Republic,2020-07-05,37425,794,18943,1241.0,341.0,8.0,4494.742653224672,5172.0916703407065,5816.738750751187,6432.232681697255,7021.579904324212,7587.389488019853,0.10512554489091852,0.09640699159199097,0.08961117398888763,0.08417478883743201,0.07971941616625068,0.0759898288796148
Dominican Republic,2020-07-06,38128,804,19489,703.0,546.0,10.0,4298.7941225797385,5013.07639195059,5688.776072072446,6331.203596485099,6944.4043593993,7531.650539217868,-0.04359504998675612,-0.03074486852234048,-0.021999041758960725,-0.015706690073515658,-0.010991193716585744,-0.007346261700416856
Dominican Republic,2020-07-07,38430,821,19564,302.0,75.0,17.0,3741.0352980637904,4479.563659958825,5178.093776062096,5841.8031469244615,6474.8038750216,7080.485485296082,-0.12974774055502614,-0.10642421744229093,-0.08977015258473786,-0.07729974910810622,-0.06762286008620633,-0.05990254746586233
Dominican Republic,2020-07-08,39588,829,20056,1158.0,492.0,8.0,4150.828238451033,4890.969716632355,5596.366093767511,6269.577753558904,6913.381222241422,7530.436936766475,0.10953998231434348,0.09184065411346598,0.08077727746821695,0.07322646721837134,0.06773600493317766,0.06354810731620009
Dominican Republic,2020-07-09,40790,842,20426,1202.0,370.0,13.0,4522.662590760827,5277.808097193629,5998.885223229296,6687.8805343640415,7347.227753103486,7979.393243089827,0.08958076098290957,0.07909236878850058,0.07192508901625594,0.06671945021619496,0.06275460833351887,0.0596188919837275
Dominican Republic,2020-07-10,41915,864,20830,1125.0,404.0,22.0,4743.130072608661,5523.173414328025,6266.901619910826,6976.895467568536,7655.869113869764,8306.453918780844,0.04874727606216278,0.046490003542353886,0.04467770039068242,0.04321472725469033,0.0420078662507648,0.040988163601819234
Dominican Republic,2020-07-11,43114,880,20996,1199.0,166.0,16.0,4993.504058086929,5801.6445119400205,6570.6299599235645,7303.783534122469,8004.216990106457,8674.80852690276,0.05278665810245542,0.05041867722088833,0.048465471206337714,0.04685294026167397,0.04550076171046436,0.044345590997509454
Dominican Republic,2020-07-12,44532,897,21459,1418.0,463.0,17.0,5412.8032464695425,6252.703759950017,7049.968537077342,7808.810592357159,8532.859546761294,9225.327674212484,0.08396892913375398,0.07774679180733979,0.0729516926196454,0.06914595098215326,0.06604550542648457,0.06346182115748444
Dominican Republic,2020-07-13,45506,903,22441,974.0,982.0,6.0,5304.242597175635,6184.5864666250145,7016.830174637722,7806.709268312516,8558.764041565595,9276.794906791236,-0.02005627109478192,-0.0108940541468332,-0.004700497919294056,-0.0002690965569969173,0.0030358515410151554,0.00557890563850849
Dominican Republic,2020-07-14,46305,910,23134,799.0,693.0,7.0,5042.394077740508,5952.8220555208445,6813.425863975191,7629.870609773451,8406.790259169418,9148.115416112112,-0.04936586414327171,-0.03747452030218679,-0.028988062358660808,-0.022652138367295627,-0.01775651036272496,-0.013871115182779505
Dominican Republic,2020-07-15,47671,929,23459,1366.0,325.0,19.0,5399.915262192406,6326.685046267371,7206.079311978735,8042.1367835517685,8838.702452595038,9599.303874500902,0.07090306289826964,0.0628043283100983,0.057629371162549965,0.054033180228538535,0.05137658727176242,0.0493203723243516
Dominican Republic,2020-07-16,48743,941,23636,1072.0,177.0,12.0,5391.932209753925,6344.237538556143,7248.639410267488,8108.8696856077995,8928.624402306701,9711.373487050812,-0.001478366242962048,0.002774358476897332,0.00590613792135275,0.008297906868795835,0.010173659560771986,0.01167476454700078
Dominican Republic,2020-07-17,50113,942,24423,1370.0,787.0,1.0,5683.545767803141,6656.864615463453,7583.11949451499,8465.260974906823,9306.555024272624,10110.236138345732,0.05408331312505954,0.04927732844291621,0.046143843736208064,0.04395079747447084,0.042327978525816816,0.04107170338230382
Dominican Republic,2020-07-18,51519,971,24607,1406.0,184.0,29.0,5952.836614242514,6953.3871795528785,7905.816709584277,8813.10335304347,9678.493354908998,10505.212524511158,0.0473807826031567,0.04454387781908964,0.04255467888943332,0.041090567575853935,0.039965199761492265,0.039066979322804896
Dominican Republic,2020-07-19,52855,981,25094,1336.0,487.0,10.0,6098.269291394011,7130.489316294065,8112.414322500809,9047.465433913036,9939.105204363554,10790.691272060043,0.02443081955307513,0.025469908717577816,0.026132355518193595,0.02659245801181176,0.02692690276243992,0.027174961656681876
Dominican Republic,2020-07-20,53956,993,25561,1101.0,467.0,12.0,5979.615433115208,7043.074430245055,8054.497990714979,9017.532254673906,9935.760181656491,10812.622144854038,-0.01945697256207568,-0.012259310991358796,-0.0071392226140608575,-0.0033084601933851547,-0.00033655169537738505,0.002032388124269646
Dominican Republic,2020-07-21,54797,999,25976,841.0,415.0,6.0,5624.6923464921665,6710.2286918708805,7744.85542061284,8731.340722839668,9672.786828139102,10572.359930368637,-0.05935550381007315,-0.04725858595854626,-0.038443435017190164,-0.031737234062667374,-0.02646736119928628,-0.02222053182536754
Dominican Republic,2020-07-22,56043,1005,26466,1246.0,490.0,6.0,5745.753877193734,6837.857243225732,7884.447503382436,8885.92313248471,9844.032736123643,10761.123937331773,0.021523227092956843,0.01902000024372774,0.018023846177692704,0.01770431535682504,0.017703885242913886,0.017854481705727787
Dominican Republic,2020-07-23,57615,1006,26905,1572.0,439.0,1.0,6168.603101754988,7270.214369354778,8330.097860042088,9347.18274092412,10322.251320998796,11257.011543598594,0.07359334103043348,0.06322991410172829,0.05652271214545701,0.05190902527089869,0.04857954028538325,0.04608139532214861
Dominican Republic,2020-07-24,59077,1036,27625,1462.0,720.0,30.0,6396.882481403991,7520.511974462314,8602.083880036076,9640.784898308606,10637.334507554484,11593.310389238735,0.03700665707995654,0.034427816346459535,0.032650999371646616,0.031410764668056146,0.030524657534224838,0.029874611422192388
Dominican Republic,2020-07-25,60896,1055,27980,1819.0,355.0,19.0,6936.505985123194,8086.0933120519285,9192.214754316636,10254.686786020031,11274.408451159541,12252.979350314861,0.08435726391533849,0.07520516415773026,0.06860324573794863,0.06367758374311716,0.059890374148957815,0.05690082805757112
Dominican Republic,2020-07-26,62908,1063,28603,2012.0,623.0,8.0,7561.204788098555,8750.411093376608,9891.04121798569,10984.850937767527,12033.696401030704,13039.681415283376,0.09005957816733101,0.08215559179048126,0.07602373120589756,0.07120296962584094,0.06734614531311123,0.06420496129770248
Dominican Republic,2020-07-27,64156,1083,30204,1248.0,1601.0,20.0,7296.963830478844,8540.009244480507,9726.035329702021,10859.744570546589,11944.6190231384,12983.713273755038,-0.034946938355066015,-0.02404479591311537,-0.01668235776670568,-0.011388990886604278,-0.007402328837602391,-0.004292140256029532
Dominican Republic,2020-07-28,64690,1101,32014,534.0,1810.0,18.0,6371.571064383075,7650.674370400424,8870.601711173162,10036.276499228265,11151.439131678579,12219.341946379534,-0.12681887804219005,-0.1041374603493398,-0.08795296228428029,-0.07582757273607554,-0.06640478778965841,-0.05887155016897861
Dominican Republic,2020-07-29,66182,1123,33947,1492.0,1933.0,22.0,6589.25685150646,7867.561975333687,9095.372895291282,10273.741936824732,11404.390339269848,12489.407751741579,0.03416516663217384,0.02834882187279808,0.025338888097636625,0.02366071098327427,0.022683279225610864,0.022101501582256988
Dominican Republic,2020-07-30,67915,1146,35302,1733.0,1355.0,23.0,7004.405481205168,8289.301646111406,9529.033910249671,10722.52419472164,11870.235857128753,12973.466976567424,0.063003862052182,0.05360487430540162,0.0476793002278002,0.04368245383780889,0.040847910673033734,0.03875758037912913
Dominican Republic,2020-07-31,69649,1160,36470,1734.0,1168.0,14.0,7337.524384964136,8641.751371759505,9901.743351642575,11116.208670381435,12285.320761892222,13410.120278910681,0.04755848367899596,0.04251862710454457,0.0391130354769762,0.03671565281742084,0.034968547361608586,0.03365741040016035
Dominican Republic,2020-08-01,71415,1170,37509,1766.0,1039.0,10.0,7636.0195079713085,8967.459476466254,10253.208587122208,11492.682586583755,12686.285121681974,13835.108251019614,0.04068063114295617,0.03769005733850839,0.035495288354583376,0.033867114891916066,0.03263767935416895,0.031691585404889144
Dominican Republic,2020-08-02,72243,1178,38244,828.0,735.0,8.0,6936.815606377048,8300.882897055213,9616.464503247607,10884.097263260786,12104.697885939531,13279.597425917651,-0.0915665420792019,-0.07433282315469293,-0.06210193408864584,-0.05295415745958354,-0.04584377776189641,-0.040152257215697706
Dominican Republic,2020-08-03,73117,1183,38824,874.0,580.0,5.0,6423.4524851016395,7791.402414212678,9116.68385992652,10397.585105353188,11633.731454168474,12825.63768332589,-0.07400558850136829,-0.06137666187572366,-0.05197135008945375,-0.04469935780065271,-0.038907739475110725,-0.034184751843890804
Dominican Republic,2020-08-04,74295,1213,38824,1178.0,0.0,30.0,6316.761988081311,7670.835345177232,8992.30045136559,10275.88696718404,11519.094625927532,12721.073914993302,-0.016609525370940736,-0.015474373241910144,-0.013643492576031148,-0.011704461847250602,-0.00985383139472995,-0.008152714969371644
Dominican Republic,2020-08-05,75660,1222,40122,1365.0,1298.0,9.0,6418.4095904650485,7757.362787647693,9072.686101170508,10356.401096286036,11604.195223046694,12813.96652349397,0.01609172588353514,0.011280054723748156,0.008939386560722573,0.0078352486125155,0.007387785228156306,0.0073022615167093186
Dominican Republic,2020-08-06,76536,1246,40539,876.0,417.0,24.0,6010.72767237204,7340.468989706411,8652.588086717578,9937.85095925028,11190.840198263728,12408.569871144573,-0.06351759144487235,-0.05374169151984432,-0.04630359848983756,-0.040414631795774425,-0.035621171209013765,-0.031637093136314576
Dominican Republic,2020-08-07,77709,1259,41393,1173.0,854.0,13.0,5981.582137897632,7290.05749142201,8589.504074329354,9868.619589343996,11120.41350956776,12340.712884030117,-0.0048489194758188905,-0.00686761273088865,-0.007290768005594028,-0.0069664327016137895,-0.006293244068206527,-0.005468558247977873
Dominican Republic,2020-08-08,78778,1289,42538,1069.0,1145.0,30.0,5854.265710318105,7144.047909518342,8431.432063710876,9704.042140675996,10953.812008504672,12175.641595627105,-0.021284741167873492,-0.020028591280037644,-0.018402926321543167,-0.016676845953785602,-0.014981592269005528,-0.013376155004515722
Dominican Republic,2020-08-09,79732,1309,43744,954.0,1206.0,20.0,5637.4125682544845,6907.373257931952,8180.941768895037,9445.036873091496,10690.721785337486,11912.077436064397,-0.03704190291216514,-0.03312892838681236,-0.029709104328072056,-0.02669045165198114,-0.024018142995600008,-0.0216468395108943
Dominican Republic,2020-08-10,80499,1328,44910,767.0,1166.0,19.0,5276.930054603587,6523.14438160996,7779.235801910032,9031.40726395506,10269.863809188875,11487.869692457956,-0.06394467484619692,-0.05562590321592509,-0.04910265570063599,-0.04379332920497636,-0.039366656863695115,-0.03561156699016488
Dominican Republic,2020-08-11,81094,1346,45666,595.0,756.0,18.0,4816.54404368287,6030.953651341633,7262.916401637171,8497.481355960677,9723.76783039011,10934.08272321216,-0.08724504705516745,-0.07545298731328254,-0.06637148087812039,-0.05911879426867572,-0.053174607662289534,-0.0482062370196773
Dominican Republic,2020-08-12,82224,1371,47095,1130.0,1429.0,25.0,4983.235234946295,6155.794709451361,7355.356915689003,8565.296186465592,9773.349182568989,10970.674450890943,0.0346080487900966,0.02070005264954333,0.012727740337338256,0.00798058008769198,0.005098985603493977,0.003346574980734651
Dominican Republic,2020-08-13,83134,1393,47946,910.0,851.0,22.0,4896.588187957037,6039.828924542801,7214.591642019145,8404.634163157392,9597.421495616876,10783.60700580185,-0.01738770957100788,-0.018838475027523338,-0.01913778967946533,-0.018757322550277844,-0.018000757331568806,-0.017051590212295742
Dominican Republic,2020-08-14,84488,1409,49539,1354.0,1593.0,16.0,5271.27055036563,6387.1907704523355,7537.935693159267,8708.054892762719,9885.041329437225,11059.246305221664,0.07651906756833449,0.0575118683408451,0.044818066937691185,0.036101598679381335,0.029968448707989207,0.025560955557033527
Dominican Republic,2020-08-15,85545,1438,51356,1057.0,1817.0,29.0,5274.016440292504,6379.658975376946,7518.087736993659,8676.548031167378,9843.703403944195,11010.3216746995,0.000520916143581962,-0.0011792030872526116,-0.0026330758145922672,-0.0036181285009498905,-0.0041818667333158865,-0.004423866615491322
Dominican Republic,2020-08-16,86309,1453,52905,764.0,1549.0,15.0,4983.213152234003,6080.382479480789,7208.075203137422,8355.979527271456,9513.958581283729,10673.289507229549,-0.055138866431438734,-0.046911049172259855,-0.04123555679335622,-0.03694654864404534,-0.03349804531172118,-0.03061056501595338
Dominican Republic,2020-08-17,86737,1481,54108,428.0,1203.0,28.0,4414.570521787203,5494.985399567324,6606.350174117791,7739.482086362525,8884.852072252204,10033.960556506596,-0.1141116410386489,-0.09627635792468314,-0.08347929399484089,-0.07377919475471018,-0.06612457933852389,-0.059899897804693174
Dominican Republic,2020-08-18,87123,1489,55504,386.0,1396.0,8.0,3917.6564174297614,4965.154499639437,6048.585863529535,7158.046825567209,8283.646286446405,9416.564500855937,-0.11256227574234534,-0.09642080213163184,-0.08442851133950657,-0.0751258616929733,-0.06766638104008428,-0.061530644073571124
Dominican Republic,2020-08-19,88127,1501,56760,1004.0,1256.0,12.0,4138.1251339438095,5141.628749699531,6188.502168739602,7267.290972371308,8367.241143507916,9478.908050770344,0.05627566407640439,0.03554254959697811,0.02313206894419806,0.015261725644752476,0.010091553184530257,0.006620625803470004
Dominican Republic,2020-08-20,89010,1505,57734,883.0,974.0,4.0,4193.500107155048,5167.690624749609,6187.43043034823,7241.879600824895,8320.547683118148,9414.017245693309,0.013381657494359931,0.005068797518996471,-0.0001731821953275814,-0.0034966773235064474,-0.005580508507992188,-0.006845810163941811
Dominican Republic,2020-08-21,89867,1533,59132,857.0,1398.0,28.0,4211.800085724039,5163.408853958008,6160.5117974413415,7193.644650721782,8253.042384993909,9329.61552112398,0.004363891284458799,-0.0008285656209940928,-0.00435053504195515,-0.00666055675623467,-0.008113083500645324,-0.008965537492290232
Dominican Republic,2020-08-22,90561,1554,59949,694.0,817.0,21.0,4063.440068579231,4996.840711631674,5974.43868352115,6988.4390693815585,8030.037675550142,9090.653969011582,-0.03522484783826185,-0.032259336232623004,-0.030204164854853888,-0.028525954686910108,-0.027020909264836246,-0.025613226136848244
Dominican Republic,2020-08-23,91161,1567,60670,600.0,721.0,13.0,3850.752054863385,4764.033926359729,5720.947443018129,6714.884185708865,7737.811267155681,8781.588572110424,-0.052341860622103775,-0.04659079580624137,-0.04242929820373032,-0.03914391768416792,-0.03639166093631552,-0.033998147763043995
Dominican Republic,2020-08-24,91608,1573,61558,447.0,888.0,6.0,3527.601643890708,4417.028271966441,5350.6692368726835,6322.523662495258,7325.054459693938,8350.429714899383,-0.08391877907707601,-0.07283861948868198,-0.06472323156845905,-0.05843146543743227,-0.05334283729738309,-0.04909804799787199
Dominican Republic,2020-08-25,92217,1585,62460,609.0,902.0,12.0,3431.081315112567,4289.856893305368,5195.287917319442,6141.208204683349,7120.159519727946,8124.386743409444,-0.02736145929212286,-0.02879116248093594,-0.029039604706355582,-0.0286777033176574,-0.027971797492213343,-0.027069621469493654
Dominican Republic,2020-08-26,92557,1613,63478,340.0,1018.0,28.0,3084.8650520900537,3914.88074442114,4793.103929130951,5713.557179097929,6669.030684202618,7651.9480690684995,-0.10090587521128293,-0.08740994355065901,-0.0774132241733394,-0.06963630141366772,-0.06335937197409369,-0.05815068746255703
Dominican Republic,2020-08-27,92964,1630,64347,407.0,869.0,17.0,2874.892041672043,3669.40062035095,4515.374796397958,5406.362531710689,6335.02727484677,7293.75326216165,-0.06806554156258804,-0.06270436830547366,-0.05794348231112712,-0.053765918106334916,-0.0500827519278062,-0.046810930193682654
Dominican Republic,2020-08-28,93390,1648,65285,426.0,938.0,18.0,2725.9136333376346,3483.8338502924585,4296.321254055392,5156.567215246851,6057.13535541935,6990.377935945486,-0.05182052271005011,-0.05057141186201231,-0.04851281504191207,-0.046203952287453436,-0.04386593890933821,-0.041593856456593865
Dominican Republic,2020-08-29,93732,1673,66320,342.0,1035.0,25.0,2522.730906670108,3245.1948752437156,4024.5610749046227,4853.9963133409965,5726.12031592831,6633.340142350938,-0.07453747770385077,-0.06849895411306994,-0.06325415700565906,-0.05867680751086112,-0.05464877703201376,-0.051075606621869496
Dominican Republic,2020-08-30,94241,1681,66776,509.0,456.0,8.0,2527.1847253360866,3213.3290627030965,3958.623778489677,4756.246774173371,5598.8847252696105,6479.006128115843,0.0017654751262621282,-0.009819383354667144,-0.016383723637864892,-0.0201379508465972,-0.022220209083761544,-0.02326641042417521
Dominican Republic,2020-08-31,94715,1710,68082,474.0,1306.0,29.0,2495.747780268869,3151.774218919247,3867.106095848295,4635.715927401699,5450.786422461875,6305.10551530426,-0.012439512138566313,-0.019156097176075804,-0.02311856032863491,-0.02534158812493903,-0.026451393460436456,-0.026840631012361227
Dominican Republic,2020-09-01,94979,1738,68736,264.0,654.0,28.0,2260.5982242150953,2890.4785157660394,3578.662367869967,4320.251436476487,5109.143486632777,5938.594963773834,-0.09422008021517336,-0.08290432150397087,-0.0745890391494557,-0.06805086762553836,-0.06267773296367629,-0.05812917018451193
Dominican Republic,2020-09-02,95627,1765,69519,648.0,783.0,27.0,2456.478579372077,3056.7320964716996,3715.4248867456868,4428.220006916927,5189.460877006913,5992.735467396451,0.08664978723717831,0.0575176669879518,0.03821609998853304,0.024991270074895544,0.015720323882911558,0.009116719350769076
Dominican Republic,2020-09-03,96629,1801,70871,1002.0,1352.0,36.0,2967.182863497661,3549.2767470597496,4186.649902924874,4876.69250605231,5614.854112895033,6395.461920656805,0.20790097190919954,0.16113438634566002,0.12682937498217894,0.10127602025980308,0.0819725297039855,0.06720244126432617
Dominican Republic,2020-09-04,96629,1801,70871,0.0,0.0,0.0,2373.746290798129,2957.7306225497914,3588.5570596498924,4267.1059427957725,4990.981433684473,5755.915728591125,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111127,-0.09999999999999998
Dominican Republic,2020-09-05,98776,1840,71901,2147.0,1030.0,39.0,4045.997032638504,4611.7755187914945,5222.906051128479,5880.7176999463,6583.427941052863,7327.3241557320125,0.7044774533499576,0.5592277010053701,0.4554334693059157,0.3781513228830928,0.3190648028904419,0.2730075458428438
Dominican Republic,2020-09-06,99333,1845,72567,557.0,666.0,5.0,3793.7976261108033,4400.146265659579,5033.776615252982,5702.627987453013,6408.935947602547,7151.591740158811,-0.06233306759576007,-0.045888888622092505,-0.03621153320087634,-0.030283669711762107,-0.026504732035148915,-0.02398316381782151
Dominican Republic,2020-09-07,99898,1864,73228,565.0,661.0,19.0,3600.0381008886434,4231.788554716315,4879.665670216842,5554.799489021386,6261.831953424485,7001.432566142929,-0.05107270980629297,-0.03826184421576861,-0.030615372277181363,-0.02592287253471226,-0.022952951220099105,-0.02099660879307219
Dominican Republic,2020-09-08,100131,1889,73795,233.0,567.0,25.0,3113.030480710914,3759.4904622635963,4415.570574471579,5093.449552893712,5799.072847488432,6534.289309528636,-0.1352784627633563,-0.1116072049314336,-0.09510796991234027,-0.0830542915256427,-0.0739015529924879,-0.06672109631866963
Dominican Republic,2020-09-09,100937,1914,74305,806.0,510.0,25.0,3296.4243845687324,3938.908718552997,4590.774778118496,5262.768358781998,5960.7314199897155,6686.860378575772,0.058911695530824426,0.04772408870040668,0.039678723438337116,0.03324246252563578,0.027876623859157013,0.023349298113361616
Dominican Republic,2020-09-10,101716,1926,75034,779.0,729.0,12.0,3416.139507654985,4061.4239321274968,4713.949809815855,5383.922313934248,6077.427928879749,6797.174340718196,0.03631665984715626,0.03110384685926615,0.02683098989836341,0.023020955301990442,0.019577548570412384,0.016497123597175808
Dominican Republic,2020-09-11,102232,1941,75747,516.0,713.0,15.0,3248.9116061239893,3900.5199434395813,4556.52840841359,5226.932024692467,5918.15815900422,6633.4569066463755,-0.04895230454033495,-0.039617629525226516,-0.03339479794088307,-0.0291590925885894,-0.02620677229567514,-0.02408610193960703
Dominican Republic,2020-09-12,103092,1953,76531,860.0,784.0,12.0,3459.129284899191,4110.433286199652,4765.595778640221,5433.5655216059085,6120.585030225971,6830.1112159817385,0.06470403146055292,0.05381675925363005,0.045883038903167916,0.039532463008374215,0.034204369971723166,0.02964582601544064
Dominican Republic,2020-09-13,103660,1968,77182,568.0,651.0,15.0,3335.303427919353,3993.3610718330433,4652.796381691618,5322.36983140517,6008.520026867531,6715.100094383564,-0.035796828271322245,-0.028481721077840194,-0.02366952678911172,-0.02046458991956246,-0.01830952479297621,-0.016838835849269818
Dominican Republic,2020-09-14,104110,1984,77790,450.0,608.0,16.0,3118.242742335483,3777.800893194202,4438.111184307101,5107.073602479522,5790.906690548916,6493.590084945209,-0.06507974170112563,-0.05397963639183112,-0.04614111166121215,-0.04045119669348607,-0.0362174604304456,-0.032986851472791116
Dominican Republic,2020-09-15,104803,1998,78387,693.0,597.0,14.0,3187.5941938683864,3841.167410995169,4497.095300834659,5161.689402169583,5840.472613821258,6537.231076450688,0.022240555743572976,0.01677338737335865,0.013290364769616758,0.01069414775294075,0.008559268163176538,0.006720626176674793
Dominican Republic,2020-09-16,105521,2009,78891,718.0,504.0,11.0,3268.075355094709,3918.972842495975,4572.653115001136,5234.478226898385,5909.531212285561,6601.5079688056185,0.02524824564592798,0.020255673126375884,0.01680147052975589,0.014101744420771832,0.011824145583848809,0.00983243388572852
Dominican Republic,2020-09-17,106136,2022,79363,615.0,472.0,13.0,3229.460284075767,3880.8107020799794,4534.41695571526,5195.168448536087,5867.916633142721,6556.3571719250585,-0.011815844747503634,-0.009737791495306736,-0.008361919945433338,-0.007509779706465714,-0.007041942524362409,-0.006839467148099243
Dominican Republic,2020-09-18,106732,2034,80179,596.0,816.0,12.0,3179.568227260614,3830.008918399983,4482.643104898794,5141.7723924690745,5811.925896126862,6496.721454732552,-0.015449038671002556,-0.013090508035542237,-0.011417973098219123,-0.010278022088399674,-0.009541842619170016,-0.009095861562861685
Dominican Republic,2020-09-19,107700,2044,80820,968.0,641.0,10.0,3511.654581808491,4159.674098666652,4810.265518484681,5467.050843410441,6134.156352112767,6815.049309259297,0.10444385237614152,0.08607425917023437,0.07308688332288793,0.06326193112277534,0.055442973937544826,0.04899823037585493
Dominican Republic,2020-09-20,108289,2047,81668,589.0,848.0,3.0,3398.3236654467933,4055.39508222221,4712.084730129726,5372.669487984136,6041.583424100238,6722.544378333368,-0.032272797258816155,-0.025069035210683373,-0.020410679613769637,-0.01726366886455155,-0.015091387095251485,-0.013573626063166809
Dominican Republic,2020-09-21,108783,2054,82274,494.0,606.0,7.0,3212.6589323574353,3873.4959018518416,4532.929768682623,5195.085801986119,5864.29637697799,6544.289940500031,-0.05463421126632095,-0.04485362749680466,-0.03802031833204556,-0.033053156609610834,-0.02934446728237505,-0.026515918348988143
Dominican Republic,2020-09-22,109269,2064,82741,486.0,467.0,10.0,3056.1271458859483,3713.913251543201,4371.368373156533,5031.700076737854,5698.707890647101,6375.860946450028,-0.04872343742901597,-0.04119861085495058,-0.035641716013844686,-0.031450053276464,-0.028236718556885143,-0.02573678666155399
Dominican Republic,2020-09-23,109737,2074,83434,468.0,693.0,10.0,2912.9017167087586,3562.9277096193346,4214.887176991315,4870.737567145622,5533.518125019645,6206.274851805025,-0.04686500997512322,-0.040654030317248124,-0.035796845016798584,-0.03198968681308745,-0.028987231631677487,-0.02659814824528528
Dominican Republic,2020-09-24,110122,2076,84018,385.0,584.0,2.0,2715.3213733670073,3354.106424682779,3997.760437421127,4646.895371252419,5303.682777795239,5970.647366624523,-0.06782938889026258,-0.058609464450477426,-0.05151424710854957,-0.0459565297467629,-0.04153512142396554,-0.03796600872614797
Dominican Republic,2020-09-25,110597,2087,84610,475.0,592.0,11.0,2647.2570986936057,3270.0886872356496,3901.651803503824,4541.033449845867,5189.384691373546,5848.58262996207,-0.025066747288554403,-0.02504921633638257,-0.024040618596771424,-0.02278121475715955,-0.0215507018821377,-0.02044413765662756
Dominican Republic,2020-09-26,110957,2093,85220,360.0,610.0,6.0,2477.805678954885,3085.0739060297083,3704.2729744318494,4333.404268615133,4972.786392332041,5623.724366965865,-0.06401018617434008,-0.05657790931729824,-0.05058852993870988,-0.045722891831545764,-0.04173872470883922,-0.03844662497273543
Dominican Republic,2020-09-27,111386,2095,85965,429.0,745.0,2.0,2411.244543163908,2999.894921691424,3604.091120941586,4220.728735038241,4849.254570961814,5490.351930269278,-0.026862936168203237,-0.02761003040212551,-0.027044943550800227,-0.026001620571832973,-0.024841570022133053,-0.0237160337160236
Dominican Republic,2020-09-28,111666,2098,86422,280.0,457.0,3.0,2208.9956345311266,2779.912434742853,3369.220960807073,3973.1376431584613,4590.4485075216135,5221.3167372423495,-0.08387739402300565,-0.07333006411589194,-0.06516765316220717,-0.05866074496198026,-0.05337027777217096,-0.04900144771115489
Dominican Republic,2020-09-29,111900,2101,86998,234.0,576.0,3.0,2001.1965076249012,2550.5936956190444,3121.9036806917766,3710.4954377636536,4314.398673352544,4933.185063518114,-0.09406950546116943,-0.0824913534174041,-0.07340488587487981,-0.06610448189406781,-0.06013569996847822,-0.05518371863347493
Dominican Republic,2020-09-30,112209,2105,87629,309.0,631.0,4.0,1909.9572060999208,2434.494746349204,2984.917440592952,3555.683508043197,4144.021042980039,4748.866557166303,-0.0455923749503574,-0.045518402036849086,-0.04387907319051898,-0.041722711243586175,-0.039490469766928604,-0.03736298232857371
Dominican Republic,2020-10-01,112728,2108,88205,519.0,576.0,3.0,2046.965764879937,2547.7456219576693,3077.5006633653884,3630.223069537797,4202.5742604267025,4792.979901449673,0.07173383693752156,0.04651925241502286,0.03101701290406345,0.020963497264586902,0.014129565665659703,0.009289236442493907
Dominican Republic,2020-10-02,113350,2117,88840,622.0,635.0,9.0,2259.57261190395,2745.1213516313915,3259.8577114560467,3798.445185845573,4357.621564823734,4935.681911304706,0.10386438829204514,0.07747073647095881,0.059254917557432174,0.04633933317194017,0.03689341217763276,0.0297731291992005
Dominican Republic,2020-10-03,113926,2128,89635,576.0,795.0,11.0,2383.65808952316,2863.601126359493,3370.163752676612,3899.639537614876,4449.44139095443,5018.113720174236,0.05491546364365507,0.04316012283307269,0.0338376858698215,0.026640993042730043,0.021071087694236382,0.016701199621622198
Dominican Republic,2020-10-04,114480,2134,90366,554.0,731.0,6.0,2460.926471618528,2940.3342719662437,3442.7117880085248,3966.184595413017,4509.059014181716,5070.3023481568125,0.032415883148251945,0.02679603136778419,0.021526560919864712,0.017064412532559636,0.013398900668404323,0.01040004888146795
Dominican Republic,2020-10-05,115054,2144,90942,574.0,576.0,10.0,2542.7411772948226,3024.278559971871,3524.8958182930214,4044.411520986389,4582.052457050413,5137.2721133411305,0.0332454897047314,0.028549232924286464,0.02387188801884488,0.019723470678556957,0.0161881764330698,0.013208238993610344
Dominican Republic,2020-10-06,115371,2149,91569,317.0,627.0,5.0,2351.1929418358577,2837.232133309892,3338.33927282259,3855.860080863091,4389.935517378144,4940.544902007018,-0.07533139321035788,-0.06184827983032026,-0.052925406902032616,-0.046620241077078295,-0.041928140603597515,-0.03829409986347165
Dominican Republic,2020-10-07,116148,2159,92157,777.0,588.0,10.0,2657.9543534686863,3141.360111091577,3638.433662419363,4150.877570755205,4679.164904336129,5223.490411806317,0.13047053951825105,0.10719178533583418,0.08989331672782352,0.07651146143925369,0.06588465498252337,0.05727010186353265
Dominican Republic,2020-10-08,116872,2163,92567,724.0,410.0,4.0,2850.363482774949,3341.800092576315,3842.6574249308833,4356.017874410803,4883.257692743226,5425.141370625684,0.07238992989295134,0.06380675070553665,0.05612958252362965,0.04942094777762285,0.043617353220008585,0.03860463845469875
Dominican Republic,2020-10-09,117457,2165,93061,585.0,494.0,2.0,2865.2907862199595,3369.833410480262,3878.706364226471,4396.515640109454,4925.673504660645,5467.627233563117,0.005236982418283631,0.008388687871013767,0.009381252427475228,0.00929696958695958,0.008685966333591422,0.007831291395920205
