Country/Region,Date,total_cases,total_deaths,total_recovered,new_cases,new_recovered,new_deaths,infected_5,infected_6,infected_7,infected_8,infected_9,infected_10,gr_infected_5,gr_infected_6,gr_infected_7,gr_infected_8,gr_infected_9,gr_infected_10
Papua New Guinea,2020-11-03,597,7,580,7.0,5.0,0.0,,,,,,,,,,,,
Papua New Guinea,2020-11-04,597,7,580,0.0,0.0,0.0,7.572054644088571,8.731457963777343,10.000982280957844,11.385140312958471,12.881237612257776,14.489725949975591,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Papua New Guinea,2020-11-05,597,7,580,0.0,0.0,0.0,6.057643715270858,7.276214969814452,8.572270526535295,9.961997773838664,11.44998898867358,13.040753354978035,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-06,597,7,580,0.0,0.0,0.0,4.846114972216687,6.0635124748453775,7.347660451315968,8.71674805210883,10.17776798993207,11.736678019480234,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-07,597,7,580,0.0,0.0,0.0,3.8768919777733486,5.052927062371149,6.297994672556545,7.627154545595228,9.046904879939618,10.563010217532211,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-08,599,7,585,2.0,5.0,0.0,5.101513582218678,6.210772551975957,7.398281147905611,8.673760227395825,10.041693226612995,11.506709195778987,0.31587715403633143,0.2291435192538631,0.1747042562839174,0.13722098792465465,0.10995897048494396,0.08933996643120268
Papua New Guinea,2020-11-09,599,7,585,0.0,0.0,0.0,4.081210865774944,5.175643793313298,6.341383841061952,7.589540198971346,8.925949534767106,10.35603827620109,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-10,599,7,586,0.0,1.0,0.0,3.2649686926199557,4.313036494427748,5.435471863767388,6.640847674099928,7.934177364237425,9.320434448580981,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Papua New Guinea,2020-11-11,599,7,586,0.0,0.0,0.0,2.6119749540959645,3.5941970786897897,4.658975883229191,5.8107417148374365,7.0526021015443785,8.388391003722884,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2020-11-12,599,7,586,0.0,0.0,0.0,2.089579963276772,2.995164232241492,3.993407899910735,5.084399000482757,6.268979645817225,7.549551903350595,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-13,600,7,586,1.0,0.0,0.0,2.6716639706214176,3.4959701935345766,4.422921057066344,5.448849125422413,6.5724263518375325,7.794596713015536,0.2785650789031551,0.16720484169186833,0.10755554351590546,0.07168007957382018,0.048404480978459175,0.03245819259235594
Papua New Guinea,2020-11-14,600,7,586,0.0,0.0,0.0,2.1373311764971343,2.9133084946121475,3.791075191771153,4.767742984744611,5.842156757188917,7.015137041713983,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Papua New Guinea,2020-11-15,602,7,586,2.0,0.0,0.0,3.7098649411977083,4.427757078843456,5.249493021518131,6.171775111651535,7.193028228612372,8.313623337542584,0.7357464215151694,0.5198380422231696,0.3846976796747785,0.29448569929197466,0.2312282137519115,0.1850977804292968
Papua New Guinea,2020-11-16,602,7,586,0.0,0.0,0.0,2.9678919529581664,3.68979756570288,4.4995654470155415,5.4003032226950936,6.393802869877662,7.482261003788325,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-17,602,7,586,0.0,0.0,0.0,2.374313562366533,3.0748313047524003,3.856770383156178,4.725265319858206,5.683380328780143,6.7340349034094915,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-18,604,7,586,2.0,0.0,0.0,3.8994508498932263,4.562359420627001,5.305803185562438,6.13460715487593,7.051893625582349,8.060631413068544,0.6423487241535839,0.4837755208149162,0.3757114524459837,0.2982566564241127,0.24079213736095986,0.1969987576077732
Papua New Guinea,2020-11-19,604,7,586,0.0,0.0,0.0,3.1195606799145814,3.801966183855834,4.547831301910662,5.367781260516439,6.268349889406532,7.2545682717616895,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-20,604,7,586,0.0,0.0,0.0,2.495648543931665,3.1683051532131947,3.898141115923425,4.696808602951884,5.571866568361362,6.529111444585522,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-21,604,7,586,0.0,0.0,0.0,1.996518835145332,2.640254294344329,3.3412638136486503,4.1097075275828985,4.952770282987878,5.8762003001269685,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-22,604,7,586,0.0,0.0,0.0,1.5972150681162658,2.2002119119536077,2.8639404116988434,3.5959940866350357,4.402462473767002,5.288580270114272,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-23,630,7,588,26.0,2.0,0.0,,,,,,,,,,,,
Papua New Guinea,2020-11-24,630,7,588,0.0,0.0,0.0,21.822217643594414,23.19459160552334,24.389833771860374,25.50318297257995,26.58959997927269,27.68375001879256,-0.19999999999999984,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Papua New Guinea,2020-11-25,645,7,588,15.0,0.0,0.0,32.457774114875534,34.32882633793612,35.90557180445175,37.315285101007454,,,0.4873728529787178,0.4800358170463057,0.4721531987592957,0.4631618783085791,,
Papua New Guinea,2020-11-26,645,7,588,0.0,0.0,0.0,25.96621929190043,28.60735528161344,30.77620440381579,32.65087446338152,34.34239998362286,35.923837515221976,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2020-11-27,645,7,588,0.0,0.0,0.0,20.772975433520344,23.839462734677863,26.379603774699248,28.569515155458827,30.52657776322032,32.33145376369978,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Papua New Guinea,2020-11-28,645,7,588,0.0,0.0,0.0,16.618380346816274,19.86621894556489,22.611088949742218,24.998325761026482,27.13473578952917,29.0983083873298,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-29,645,7,588,0.0,0.0,0.0,13.294704277453024,16.555182454637407,19.38093338549333,21.87353504089817,24.11976514624815,26.188477548596826,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-11-30,656,7,597,11.0,9.0,0.0,21.635763421962412,24.79598537886451,27.61222861613714,30.1393431607859,32.43979124110947,34.569629793737136,0.6273971177121482,0.4977778376534112,0.4247109809894374,0.37789082123363626,0.3449463974633891,0.3200320533940077
Papua New Guinea,2020-12-01,669,7,597,13.0,0.0,0.0,30.30861073756993,33.66332114905376,36.66762452811755,39.37192526568767,41.8353699920973,44.11266681436342,0.4008570045096596,0.3576117518502633,0.3279487519050981,0.3063299042599648,0.2896312951324187,0.2760526241549501
Papua New Guinea,2020-12-02,669,7,597,0.0,0.0,0.0,24.246888590055946,28.052767624211462,31.42939245267219,34.45043460747671,37.18699554853093,39.70140013292709,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2020-12-03,671,7,597,2.0,0.0,0.0,21.397510872044762,25.37730635350956,28.93947924514759,32.14413028154212,35.05510715424971,37.731260119634385,-0.1175151899357415,-0.0953724533187521,-0.07922244158152347,-0.06694557999666162,-0.05732886894556988,-0.04962394290116568
Papua New Guinea,2020-12-04,671,7,597,0.0,0.0,0.0,17.118008697635812,21.1477552945913,24.805267924412227,28.126113996349353,31.160095248221964,33.95813410767094,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2020-12-05,671,7,597,0.0,0.0,0.0,13.69440695810865,17.623129412159418,21.261658220924765,24.61034974680568,27.697862442863965,30.562320696903853,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-06,671,7,597,0.0,0.0,0.0,10.95552556648692,14.685941176799517,18.22427847507837,21.53405602845497,24.620322171434637,27.506088627213465,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-07,671,7,597,0.0,0.0,0.0,8.764420453189535,12.238284313999596,15.620810121495747,18.842299024898104,21.884730819053008,24.755479764492122,-0.20000000000000007,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111104,-0.09999999999999998
Papua New Guinea,2020-12-08,684,7,601,13.0,4.0,0.0,,,,,,,,,,,,
Papua New Guinea,2020-12-09,684,7,601,0.0,0.0,0.0,16.009229090041302,19.332141884721946,22.619370701507087,25.80113519093761,28.84719472122707,31.751938609238614,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-10,684,7,601,0.0,0.0,0.0,12.807383272033045,16.11011823726829,19.38803202986321,22.575993292070407,25.64195086331295,28.576744748314763,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-11,720,8,601,36.0,0.0,1.0,,,,,,,,,,,,
Papua New Guinea,2020-12-12,720,8,601,0.0,0.0,0.0,36.99672529410115,41.1875821092141,45.10141128724646,48.78474486424141,52.260306854963325,55.54716324613496,-0.2,-0.16666666666666652,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-13,725,8,601,5.0,0.0,0.0,34.59738023528092,39.322985091011745,43.65835253192554,47.68665175621121,51.45360609330072,54.99244692152146,-0.0648529035947617,-0.04527085404669129,-0.03199586696146206,-0.022508944365415062,-0.015436204075521487,-0.00998640240466453
Papua New Guinea,2020-12-14,725,8,601,0.0,0.0,0.0,27.67790418822474,32.76915424250979,37.42144502736474,41.725820286684815,45.73653874960065,49.49320222936932,-0.2,-0.16666666666666652,-0.1428571428571429,-0.125,-0.11111111111111104,-0.09999999999999998
Papua New Guinea,2020-12-15,729,8,601,4.0,0.0,0.0,26.142323350579797,31.30762853542483,36.075524309169786,40.51009275084922,44.65470111075613,48.54388200643238,-0.05548038706985059,-0.04460065390363355,-0.03596656187944492,-0.02913609672578576,-0.023653684087626026,-0.019180820399081092
Papua New Guinea,2020-12-16,729,8,601,0.0,0.0,0.0,20.91385868046384,26.089690446187358,30.921877979288386,35.44633115699307,39.69306765400545,43.68949380578915,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-17,760,8,601,31.0,0.0,0.0,47.73108694437107,52.74140870515613,57.50446683939005,62.015539762368924,66.2827268035604,70.32054442521024,1.2822707025823927,1.021542141864069,0.8596692891003193,0.7495615974386711,0.6698816876873908,0.609552739104803
Papua New Guinea,2020-12-18,760,8,601,0.0,0.0,0.0,38.18486955549686,43.95117392096345,49.289543005191476,54.263597292072824,58.917979380942576,63.28848998268922,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-19,760,8,601,0.0,0.0,0.0,30.54789564439749,36.62597826746954,42.248179718735564,47.480647630563716,52.371537227504504,56.9596409844203,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.10000000000000007
Papua New Guinea,2020-12-20,760,8,601,0.0,0.0,0.0,24.438316515517997,30.521648556224623,36.21272547320191,41.54556667674325,46.55247753555955,51.26367688597827,-0.2,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111127,-0.09999999999999998
Papua New Guinea,2020-12-21,761,9,601,1.0,0.0,1.0,20.5506532124144,26.43470713018718,32.039478977030214,37.35237084215034,42.37998003160849,47.13730919738045,-0.15908065110110936,-0.13390303667604275,-0.11524254089242693,-0.10093004308303756,-0.08962997728238764,-0.08049301063159743
Papua New Guinea,2020-12-22,761,9,601,0.0,0.0,0.0,16.440522569931517,22.028922608489324,27.462410551740177,32.68332448688155,37.671093361429776,42.423578277642406,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2020-12-23,761,9,601,0.0,0.0,0.0,13.152418055945216,18.357435507074435,23.53920904434873,28.59790892602136,33.485416321270904,38.181220449878175,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-24,780,9,661,19.0,60.0,0.0,,,,,,53.36309840489036,,,,,,0.3976268379095416
Papua New Guinea,2020-12-25,780,9,661,0.0,0.0,0.0,23.617547555804933,28.58155243546836,33.5798270529909,38.5202740214851,43.34650178470788,48.02678856440132,-0.2,-0.16666666666666666,-0.1428571428571429,-0.1250000000000001,-0.11111111111111104,-0.09999999999999998
Papua New Guinea,2020-12-26,780,9,661,0.0,0.0,0.0,18.89403804464395,23.8179603628903,28.78270890256363,33.705239768799466,38.530223808629216,43.224109707961176,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111104,-0.09999999999999998
Papua New Guinea,2020-12-27,780,9,661,0.0,0.0,0.0,15.11523043571516,19.848300302408585,24.67089334505454,29.492084797699533,34.249087829892645,38.90169873716506,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.10000000000000007
Papua New Guinea,2020-12-28,780,9,661,0.0,0.0,0.0,12.092184348572127,16.540250252007155,21.146480010046748,25.805574197987088,30.44363362657124,35.01152886344856,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2020-12-29,780,9,661,0.0,0.0,0.0,9.673747478857702,13.783541876672631,18.125554294325788,22.579877423238703,27.061007668063322,31.510375977103706,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-30,780,9,661,0.0,0.0,0.0,7.738997983086164,11.486284897227195,15.536189395136391,19.757392745333867,24.054229038278514,28.359338379393336,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2020-12-31,780,9,661,0.0,0.0,0.0,6.191198386468932,9.57190408102266,13.316733767259764,17.287718652167133,21.381536922914226,25.523404541454006,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Papua New Guinea,2021-01-01,780,9,661,0.0,0.0,0.0,4.952958709175146,7.97658673418555,11.4143432290798,15.126753820646243,19.005810598145978,22.9710640873086,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Papua New Guinea,2021-01-02,780,9,661,0.0,0.0,0.0,3.9623669673401167,6.647155611821293,9.783722767782686,13.235909593065463,16.894053865018645,20.673957678577747,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-03,799,9,755,19.0,94.0,0.0,,,,,,,,,,,,
Papua New Guinea,2021-01-04,799,9,755,0.0,0.0,0.0,17.735914859097676,20.449413619320346,23.47375550286075,26.758743282190746,30.237277127915963,33.84590571964797,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-05,799,9,755,0.0,0.0,0.0,14.18873188727814,17.041178016100286,20.12036185959493,23.4139003719169,26.877579669258637,30.461315147683177,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-06,799,9,755,0.0,0.0,0.0,11.350985509822516,14.200981680083572,17.246024451081368,20.48716282542729,23.89118192822989,27.415183632914857,-0.19999999999999984,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-07,799,9,755,0.0,0.0,0.0,9.080788407858012,11.834151400069645,14.78230667235546,17.926267472248878,21.23660615842657,24.67366526962337,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-08,811,9,755,12.0,0.0,0.0,,,,,,34.20629874266103,,,,,,0.3863484962152592
Papua New Guinea,2021-01-09,811,9,755,0.0,0.0,0.0,15.411704581029127,18.21816069449281,21.146184493975447,24.22479853344055,27.446207335053092,30.78566886839493,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-10,811,9,755,0.0,0.0,0.0,12.329363664823306,15.181800578744008,18.125300994836095,21.19669871676048,24.39662874226941,27.707101981555443,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-11,819,9,755,8.0,0.0,0.0,17.86349093185864,20.65150048228667,23.535972281288082,26.547111377165415,29.685892215350584,32.9363917833999,0.44885749317498536,0.3602800521040155,0.2985148377946103,0.25241726232464257,0.2168030480341343,0.18873463581018268
Papua New Guinea,2021-01-12,823,9,755,4.0,0.0,0.0,18.290792745486915,21.20958373523889,24.173690526818362,27.228722455019746,30.387459746978287,33.64275260505991,0.02392039804863688,0.02702385976413213,0.02709547062295292,0.025675527109914283,0.02363302832666525,0.021446211421860092
Papua New Guinea,2021-01-13,833,9,755,10.0,0.0,0.0,24.63263419638953,27.67465311269908,30.720306165844306,33.82513214814227,37.011075330647365,40.27847734455392,0.3467231595233842,0.3048183056378766,0.2708157296778131,0.24225924312164904,0.21797200683508036,0.19724083868500064
Papua New Guinea,2021-01-14,834,9,755,1.0,0.0,0.0,20.706107357111627,24.062210927249232,27.331690999295127,30.596990629624486,33.89873362724211,37.250629610098535,-0.15940344861100675,-0.13053251907942456,-0.11030538394557876,-0.0954361834975146,-0.08409217175130435,-0.07517284500489663
Papua New Guinea,2021-01-15,834,9,755,0.0,0.0,0.0,16.564885885689304,20.051842439374358,23.427163713681537,26.772366800921432,30.13220766865965,33.525566649088674,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Papua New Guinea,2021-01-16,834,9,755,0.0,0.0,0.0,13.251908708551445,16.709868699478637,20.080426040298466,23.42582095080625,26.784184594364127,30.173009984179807,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-17,834,9,755,0.0,0.0,0.0,10.601526966841156,13.924890582898865,17.211793748827255,20.497593331955468,23.808164083879234,27.15570898576183,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-18,834,9,755,0.0,0.0,0.0,8.481221573472926,11.604075485749053,14.752966070423362,17.935394165461034,21.162812519003754,24.440138087185645,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Papua New Guinea,2021-01-19,834,9,755,0.0,0.0,0.0,6.784977258778341,9.67006290479088,12.645399488934311,15.693469894778408,18.811388905781115,21.99612427846708,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2021-01-20,835,9,790,1.0,35.0,0.0,6.427981807022673,9.0583857539924,11.838913847657981,14.731786157931108,17.721234582916544,20.79651185062037,-0.05261557086190538,-0.06325472303757551,-0.06377699984742012,-0.061279229086696474,-0.057951825265254324,-0.05453744544538053
Papua New Guinea,2021-01-21,835,9,790,0.0,0.0,0.0,5.142385445618139,7.548654794993667,10.147640440849699,12.89031288818972,15.752208518148036,18.716860665558336,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-22,835,9,790,0.0,0.0,0.0,4.113908356494512,6.290545662494723,8.697977520728314,11.279023777166007,14.001963127242698,16.845174599002508,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.1250000000000001,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2021-01-23,835,9,790,0.0,0.0,0.0,3.2911266851956094,5.242121385412268,7.455409303481412,9.869145805020253,12.446189446437955,15.160657139102256,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-24,835,9,790,0.0,0.0,0.0,2.632901348156488,4.368434487843558,6.390350831555496,8.635502579392721,11.063279507944848,13.64459142519203,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-25,835,9,790,0.0,0.0,0.0,2.1063210785251902,3.6403620732029647,5.477443569904711,7.55606475696863,9.834026229284307,12.280132282672827,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111127,-0.09999999999999988
Papua New Guinea,2021-01-26,850,9,812,15.0,22.0,0.0,,,,,,,,,,,,
Papua New Guinea,2021-01-27,851,9,812,1.0,0.0,0.0,14.34804549025612,16.02802921750206,17.881387112583056,19.91011207955411,22.103428131780195,24.446907148964986,-0.1400661317356171,-0.11121472940513866,-0.09208270996092892,-0.07872846039627313,-0.06899051898085484,-0.06161540648913566
Papua New Guinea,2021-01-28,851,9,812,0.0,0.0,0.0,11.478436392204898,13.356691014585051,15.326903239356904,17.42134806960985,19.6474916726935,22.00221643406849,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-01-29,851,9,812,0.0,0.0,0.0,9.18274911376392,11.130575845487542,13.137345633734494,15.243679560908618,17.464437042394227,19.80199479066164,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111104,-0.09999999999999998
Papua New Guinea,2021-01-30,851,9,812,0.0,0.0,0.0,7.3461992910111364,9.275479871239616,11.260581971772424,13.33821961579504,15.523944037683757,17.821795311595476,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.10000000000000007
Papua New Guinea,2021-01-31,851,9,812,0.0,0.0,0.0,5.876959432808909,7.729566559366349,9.651927404376364,11.67094216382066,13.799061366830006,16.03961578043593,-0.2,-0.16666666666666666,-0.1428571428571429,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2021-02-01,867,9,828,16.0,16.0,0.0,,,,,,,,,,,,
Papua New Guinea,2021-02-02,867,9,828,0.0,0.0,0.0,16.561254036997706,18.70108788844885,20.805497684847946,22.9355650941752,25.125184289840988,27.392088782153106,-0.2,-0.16666666666666666,-0.14285714285714268,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-02-03,867,9,828,0.0,0.0,0.0,13.249003229598165,15.584239907040713,17.83328372986967,20.068619457403297,22.33349714652532,24.652879903937798,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2021-02-04,867,9,828,0.0,0.0,0.0,10.599202583678533,12.986866589200591,15.285671768459716,17.560042025227887,19.851997463578066,22.18759191354401,-0.2,-0.16666666666666666,-0.1428571428571428,-0.12499999999999988,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-02-05,891,9,828,24.0,0.0,0.0,,,,,,,,,,,,
Papua New Guinea,2021-02-06,891,9,828,0.0,0.0,0.0,25.98348965355427,29.018657353611523,31.80171803397041,34.444407175565104,37.01886219344439,39.57194944997065,-0.2,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999988
Papua New Guinea,2021-02-07,895,9,846,4.0,18.0,0.0,24.786791722843407,28.182214461342937,31.25861545768893,34.138856278619464,36.905655283061684,39.614754504973604,-0.04605608971954067,-0.028824314029280432,-0.017077774719634453,-0.008870842090218822,-0.003058087247283403,0.0010817019529718586
Papua New Guinea,2021-02-08,900,9,846,5.0,0.0,0.0,24.829433378274732,28.485178717785782,31.79309896373337,34.87149924379203,37.805026918277036,40.65327905447624,0.0017203378278287662,0.010750193419272192,0.017098758157344074,0.0214606769246517,0.024369480187177217,0.02621559978043675
Papua New Guinea,2021-02-09,900,9,846,0.0,0.0,0.0,19.863546702619786,23.737648931488145,27.25122768320003,30.51256183831803,33.60446837180181,36.58795114902861,-0.19999999999999984,-0.16666666666666666,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-02-10,900,9,846,0.0,0.0,0.0,15.89083736209583,19.781374109573463,23.358195157028604,26.69849160852828,29.870638552712727,32.929156034125754,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111116,-0.09999999999999998
Papua New Guinea,2021-02-11,914,9,846,14.0,0.0,0.0,26.712669889676665,30.484478424644557,34.02131013459594,37.36118015746224,40.55167871352242,43.63624043071318,0.6810108417190139,0.5410698091944572,0.4565042335627014,0.3993741933168986,0.3575765594016633,0.3251551417075877
Papua New Guinea,2021-02-12,914,9,846,0.0,0.0,0.0,21.370135911741333,25.403732020537127,29.16112297251081,32.691032637779465,36.045936634242146,39.27261638764186,-0.2,-0.16666666666666674,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Papua New Guinea,2021-02-13,914,9,846,0.0,0.0,0.0,17.096108729393066,21.169776683780945,24.995248262152124,28.60465355805703,32.04083256377079,35.345354748877675,-0.2,-0.16666666666666652,-0.1428571428571428,-0.125,-0.11111111111111127,-0.09999999999999998
Paraguay,2020-04-06,113,5,12,9.0,0.0,2.0,92.2,95.66666666666669,98.14285714285715,100.0,101.44444444444444,102.6,-0.1134615384615384,-0.08012820512820508,-0.05631868131868122,-0.038461538461538436,-0.0245726495726496,-0.013461538461538414
Paraguay,2020-04-07,115,5,15,2.0,3.0,0.0,75.76,81.72222222222223,86.12244897959185,89.5,92.17283950617285,94.34,-0.17830802603036874,-0.14576074332171896,-0.12247868579746303,-0.10499999999999997,-0.09139588657660946,-0.08050682261208586
Paraguay,2020-04-08,119,5,15,4.0,0.0,0.0,64.608,72.10185185185186,77.81924198250732,82.3125,85.93141289437584,88.906,-0.1472016895459345,-0.11772037162927708,-0.09641164522681099,-0.08030726256983245,-0.06771437926005297,-0.05760016959932158
Paraguay,2020-04-09,124,5,18,5.0,3.0,0.0,56.686400000000006,65.08487654320989,71.7022074135777,77.0234375,81.38347812833409,85.01540000000001,-0.12261020307082715,-0.0973203201917726,-0.07860568174519922,-0.0642558845861807,-0.05292517151593845,-0.043760826040986966
Paraguay,2020-04-10,129,6,18,5.0,0.0,1.0,50.349120000000006,59.23739711934157,66.45903492592375,72.3955078125,77.34086944740808,81.51386000000002,-0.11179542182957458,-0.08984390436672596,-0.07312428273527727,-0.06008469418805151,-0.049673579624493265,-0.04118712609715425
Paraguay,2020-04-11,133,6,18,4.0,0.0,0.0,44.27929600000001,53.36449759945131,60.96488707936322,67.3460693359375,72.74743950880719,77.362474,-0.12055471873192615,-0.09914175513246347,-0.08266969047450645,-0.06974795300338578,-0.059392013193289024,-0.05092859054889565
